ID|DateObs|Filename|Object|RA_hhmmss|DEC_ddmmss|RA_deg|DEC_deg|RA_pix|Dec_pix|FilterName|JD|ExpTime_sec|Zmag|FWHM|Altitude|Airmass
198|2019-04-10|3C345-20190410@195049-R_Astrodon_2018.fts|3C345|16 42 58.80|+39 48 37.0|250.74499999999995|39.81027777777778|1022.0650504504365|1020.8089294323225|R_Astrodon_2018|2458584.3269560183|180.0|20.9228495185|2.18950953484|72.7363|1.04787043646
199|2019-04-10|4C29-45-20190410@131005-R_Astrodon_2018.fts|4C29-45|11 59 31.80|+29 14 44.0|179.88249999999996|29.245555555555555|1051.9455296032447|1022.6557539276071|R_Astrodon_2018|2458584.0487152776|180.0|21.4988332812|2.3726006031|68.6457|1.07012116737
200|2019-04-10|4C29-45-20190410@131322-R_Astrodon_2018.fts|4C29-45|11 59 31.80|+29 14 44.0|179.88249999999996|29.245555555555555|1051.0292292022223|1022.942563293592|R_Astrodon_2018|2458584.0509606483|180.0|21.478669802|2.4007438302|69.3407|1.06524355538
201|2019-04-10|4C29-45-20190410@181439-R_Astrodon_2018.fts|4C29-45|11 59 31.80|+29 14 44.0|179.88249999999996|29.245555555555555|1024.387779729483|959.1962486828072|R_Astrodon_2018|2458584.2602083334|180.0|20.4797989231|2.25900257826|42.2418|1.499127457
202|2019-04-10|4C29-45-20190410@181756-R_Astrodon_2018.fts|4C29-45|11 59 31.80|+29 14 44.0|179.88249999999996|29.245555555555555|1024.4821328025776|962.2644663116242|R_Astrodon_2018|2458584.2624652777|180.0|21.058084639|2.52559219599|41.5354|1.52024990033
203|2019-04-10|4C38-41-20190410@190917-R_Astrodon_2018.fts|4C38-41|16 35 15.50|+38 08 04.0|248.81458333333327|38.13444444444444|-404.635273203711|802.6618138757248|R_Astrodon_2018|2458584.2981134257|180.0|21.2157797304|2.29471396208|75.2452|1.03359820855
204|2019-04-10|4C38-41-20190410@192217-R_Astrodon_2018.fts|4C38-41|16 35 15.50|+38 08 04.0|248.81458333333327|38.13444444444444|1020.7560540555318|1023.6362239838415|R_Astrodon_2018|2458584.307175926|180.0|21.2297257169|2.3330250144|75.287|1.03387192836
205|2019-04-10|4C71-07-20190410@124615-R_Astrodon_2018.fts|4C71-07|08 41 24.30|+70 53 42.0|130.35125|70.89500000000001|1106.8490976861951|1024.9571190832423|R_Astrodon_2018|2458584.032152778|180.0|21.6411231192|2.22467740774|41.1027|1.51836808418
206|2019-04-10|4C71-07-20190410@124933-R_Astrodon_2018.fts|4C71-07|08 41 24.30|+70 53 42.0|130.35125|70.89500000000001|1106.2313962233611|1025.7195644531016|R_Astrodon_2018|2458584.0344212963|180.0|21.6367760254|2.31821836233|40.9861|1.52198931542
207|2019-04-10|DA406-20190410@133917-R_Astrodon_2018.fts|DA406|16 13 41.00|+34 12 48.0|243.42083333333326|34.21333333333334|1028.4484991329302|1180.309325792074|R_Astrodon_2018|2458584.0689814817|180.0|21.0094143856|3.41926832199|21.4621|2.6558596904
208|2019-04-10|DA406-20190410@190048-R_Astrodon_2018.fts|DA406|16 13 41.00|+34 12 48.0|243.42083333333326|34.21333333333334|1021.1763194999991|1022.4781789169627|R_Astrodon_2018|2458584.2922569443|180.0|21.334370554|2.24733469486|79.1873|1.0181068516
209|2019-04-10|DA406-20190410@190405-R_Astrodon_2018.fts|DA406|16 13 41.00|+34 12 48.0|243.42083333333326|34.21333333333334|1021.2096290373509|1021.1974618477145|R_Astrodon_2018|2458584.2945138887|180.0|21.3895464664|2.25395579636|79.0847|1.01857450737
210|2019-04-10|KS1510-08-20190410@184400-R_Astrodon_2018.fts|KS1510-08|15 12 50.50|-09 06 00.0|228.21041666666665|-9.1|1008.1797122441287|967.0228466625607|R_Astrodon_2018|2458584.2805902776|180.0|21.010167333|2.34369934797|55.2524|1.2200502901
211|2019-04-10|KS1510-08-20190410@184718-R_Astrodon_2018.fts|KS1510-08|15 12 50.50|-09 06 00.0|228.21041666666665|-9.1|1009.5990361282165|967.1656463601488|R_Astrodon_2018|2458584.2828587964|180.0|20.9383326129|2.16031176448|54.9652|1.22449867815
212|2019-04-10|Mkn421-20190410@130215-R_Astrodon_2018.fts|Mkn421|11 04 27.30|+38 12 32.0|166.11374999999998|38.20888888888889|1023.7776516694192|1026.1548228110216|R_Astrodon_2018|2458584.043263889|180.0|21.4208606652|3.12739801407|72.4372|1.04695418714
213|2019-04-10|Mkn421-20190410@130534-R_Astrodon_2018.fts|Mkn421|11 04 27.30|+38 12 32.0|166.11374999999998|38.20888888888889|1024.2056802985057|1027.6674298450719|R_Astrodon_2018|2458584.0455439817|180.0|21.4398184851|3.03136386871|72.8086|1.0449273874
214|2019-04-10|Mkn421-20190410@180638-R_Astrodon_2018.fts|Mkn421|11 04 27.30|+38 12 32.0|166.11374999999998|38.20888888888889|1018.5644101816426|853.5460788200967|R_Astrodon_2018|2458584.2546412037|180.0|19.4883571946|3.01934144497|33.3418|1.83634433808
215|2019-04-10|Mkn421-20190410@180955-R_Astrodon_2018.fts|Mkn421|11 04 27.30|+38 12 32.0|166.11374999999998|38.20888888888889|1018.8069039498735|856.2624886200813|R_Astrodon_2018|2458584.256886574|180.0|19.2823894708|2.73172374964|32.7077|1.86850359982
216|2019-04-10|Mkn501-20190410@194044-R_Astrodon_2018.fts|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.76027777777778|1020.0899001837639|1023.3256863109344|R_Astrodon_2018|2458584.319988426|180.0|21.4005770653|2.09985474348|73.6684|1.04200744127
217|2019-04-10|Mkn501-20190410@194401-R_Astrodon_2018.fts|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.76027777777778|1020.2709710468055|1021.864808862955|R_Astrodon_2018|2458584.3222453706|180.0|21.3913966795|2.26895719767|73.6059|1.04246103122
218|2019-04-10|OJ248-20190410@121643-R_Astrodon_2018.fts|OJ248|08 30 52.10|+24 11 00.0|127.71708333333332|24.183333333333334|1028.1065118672225|991.9060712331529|R_Astrodon_2018|2458584.0116435187|180.0|21.1551628995|2.91911443472|75.5437|1.03479532573
219|2019-04-10|OJ248-20190410@121959-R_Astrodon_2018.fts|OJ248|08 30 52.10|+24 11 00.0|127.71708333333332|24.183333333333334|1028.1621280238237|993.1192037630396|R_Astrodon_2018|2458584.013888889|180.0|21.2069877557|2.66654016972|74.8043|1.03847772435
220|2019-04-10|OJ287-20190410@122337-R_Astrodon_2018.fts|OJ287|08 54 48.90|+20 06 31.0|133.70374999999999|20.108611111111113|1010.2597004826904|1028.0019011942254|R_Astrodon_2018|2458584.016412037|180.0|21.7268130461|2.56107449532|78.7862|1.02111270037
221|2019-04-10|OJ287-20190410@122652-R_Astrodon_2018.fts|OJ287|08 54 48.90|+20 06 31.0|133.70374999999999|20.108611111111113|1010.7505856254548|1028.2785712745456|R_Astrodon_2018|2458584.0186689813|180.0|21.7447512286|3.33851866722|78.063|1.02388752786
222|2019-04-10|OJ49-20190410@123053-R_Astrodon_2018.fts|OJ49|08 31 48.90|+04 29 39.0|127.95375|4.494166666666667|985.2676761751061|1078.5717066372958|R_Astrodon_2018|2458584.0214930554|180.0|21.2115209107|2.19917838573|63.5424|1.12050130004
223|2019-04-10|OJ49-20190410@123411-R_Astrodon_2018.fts|OJ49|08 31 48.90|+04 29 39.0|127.95375|4.494166666666667|986.3438170187987|1079.160947441|R_Astrodon_2018|2458584.023738426|180.0|21.2118260397|2.16012637615|62.9919|1.12613123268
224|2019-04-10|ON231-20190410@131656-R_Astrodon_2018.fts|ON231|12 21 31.70|+28 13 59.0|185.3820833333333|28.233055555555556|1027.3846549293905|1025.7397572514278|R_Astrodon_2018|2458584.0534375|180.0|21.375863492|2.59755861759|65.4816|1.09474496779
225|2019-04-10|ON231-20190410@132010-R_Astrodon_2018.fts|ON231|12 21 31.70|+28 13 59.0|185.3820833333333|28.233055555555556|1026.6531192121192|1025.4928451377377|R_Astrodon_2018|2458584.0556828706|180.0|21.3580936546|2.67670211196|66.1926|1.08873979097
226|2019-04-10|ON231-20190410@182150-R_Astrodon_2018.fts|ON231|12 21 31.70|+28 13 59.0|185.3820833333333|28.233055555555556|1026.4378694506765|940.3031996129943|R_Astrodon_2018|2458584.2651967593|180.0|21.1801958618|2.53006637692|45.3627|1.41593663498
227|2019-04-10|ON231-20190410@182507-R_Astrodon_2018.fts|ON231|12 21 31.70|+28 13 59.0|185.3820833333333|28.233055555555556|1026.5907406613094|943.2917068778405|R_Astrodon_2018|2458584.2674421296|180.0|21.0844492752|2.4805624783|44.6523|1.43404532337
228|2019-04-10|PKS0735+17-20190410@120925-R_Astrodon_2018.fts|PKS0735+17|07 38 07.40|+17 42 19.0|114.53083333333332|17.705277777777777|1080.8598368240241|917.3165940908881|R_Astrodon_2018|2458584.0065740743|180.0|21.6455453661|2.75035148859|63.9842|1.11726271317
229|2019-04-10|PKS0735+17-20190410@121243-R_Astrodon_2018.fts|PKS0735+17|07 38 07.40|+17 42 19.0|114.53083333333332|17.705277777777777|1081.003601923597|918.9119458830445|R_Astrodon_2018|2458584.0088310186|180.0|21.5917022544|2.49784497917|63.2432|1.12460761254
230|2019-04-10|S4_0954+65-20190410@125315-R_Astrodon_2018.fts|S4_0954+65|09 58 47.20|+65 33 55.0|149.69666666666666|65.56527777777778|1086.7175094935342|999.3606280511152|R_Astrodon_2018|2458584.036990741|180.0|21.0903228765|2.59031711817|47.86|1.34575329997
231|2019-04-10|S4_0954+65-20190410@125629-R_Astrodon_2018.fts|S4_0954+65|09 58 47.20|+65 33 55.0|149.69666666666666|65.56527777777778|1086.5794892608187|999.3210702446848|R_Astrodon_2018|2458584.039224537|180.0|21.0832280716|2.51655063629|47.8332|1.34640172305
232|2019-04-10|S4_0954+65-20190410@175909-R_Astrodon_2018.fts|S4_0954+65|09 58 47.20|+65 33 55.0|149.69666666666666|65.56527777777778|1022.3994440038546|1039.92531463614|R_Astrodon_2018|2458584.2494560187|180.0|20.2979312731|2.77565293312|25.5111|2.32484618931
233|2019-04-10|S4_0954+65-20190410@180227-R_Astrodon_2018.fts|S4_0954+65|09 58 47.20|+65 33 55.0|149.69666666666666|65.56527777777778|1022.5612695687114|1041.066889386116|R_Astrodon_2018|2458584.251712963|180.0|20.5575409028|2.94528830051|25.1742|2.35391899821
234|2019-04-10|S5_0716+71-20190410@123901-R_Astrodon_2018.fts|S5_0716+71|07 21 53.40|+71 20 36.0|110.47249999999998|71.34333333333333|1108.4980285906308|1061.6798741308578|R_Astrodon_2018|2458584.0271296296|180.0|21.5851030215|2.49630533457|37.3411|1.64670259418
235|2019-04-10|S5_0716+71-20190410@124218-R_Astrodon_2018.fts|S5_0716+71|07 21 53.40|+71 20 36.0|110.47249999999998|71.34333333333333|1107.1309309469268|1062.205418674862|R_Astrodon_2018|2458584.029375|180.0|21.5814116299|2.53283418417|37.1529|1.65392063209
236|2019-04-17|3C273-20190417@173335-R_Astrodon_2018.fts|3C273|12 29 06.70|+02 03 09.0|187.27791666666664|2.0524999999999998|187.27791666666664|2.0524999999999998|R_Astrodon_2018|2458591.231689815|180.0|-9999|-9999|43.5844|1.46240151792
237|2019-04-17|3C273-20190417@173652-R_Astrodon_2018.fts|3C273|12 29 06.70|+02 03 09.0|187.27791666666664|2.0524999999999998|187.27791666666664|2.0524999999999998|R_Astrodon_2018|2458591.2339351852|180.0|-9999|-9999|42.8892|1.48181690738
238|2019-04-17|3C273-20190417@191652-R_Astrodon_2018.fts|3C273|12 29 06.70|+02 03 09.0|187.27791666666664|2.0524999999999998|187.27791666666664|2.0524999999999998|R_Astrodon_2018|2458591.3033912037|180.0|-9999|-9999|20.5492|2.89614106035
239|2019-04-17|3C273-20190417@192004-R_Astrodon_2018.fts|3C273|12 29 06.70|+02 03 09.0|187.27791666666664|2.0524999999999998|187.27791666666664|2.0524999999999998|R_Astrodon_2018|2458591.305613426|180.0|-9999|-9999|19.8185|3.000935357
240|2019-04-17|3C279-20190417@174048-R_Astrodon_2018.fts|3C279|12 56 11.10|-05 47 22.0|194.04624999999996|-5.789444444444444|972.9516524117157|1059.6109060663634|R_Astrodon_2018|2458591.236712963|180.0|21.2886329809|2.06029760838|43.0613|1.47528162525
241|2019-04-17|3C279-20190417@174405-R_Astrodon_2018.fts|3C279|12 56 11.10|-05 47 22.0|194.04624999999996|-5.789444444444444|973.6538477123765|1061.3526401556967|R_Astrodon_2018|2458591.238958333|180.0|21.3107196255|2.14504691958|42.4409|1.49304857323
242|2019-04-17|3C345-20190417@181838-R_Astrodon_2018.fts|3C345|16 42 58.80|+39 48 37.0|250.74499999999995|39.81027777777778|1015.5452343663546|1030.6077289524014|R_Astrodon_2018|2458591.262951389|180.0|21.0208235515|2.02217451334|71.7496|1.05129424343
243|2019-04-17|3C345-20190417@182152-R_Astrodon_2018.fts|3C345|16 42 58.80|+39 48 37.0|250.74499999999995|39.81027777777778|1014.7434098851243|1032.4082865957917|R_Astrodon_2018|2458591.2651967593|180.0|21.0285085288|2.04576203227|72.0439|1.04964211914
244|2019-04-17|3C371-20190417@152215-R_Astrodon_2018.fts|3C371|18 06 50.70|+69 49 28.0|271.71124999999995|69.82444444444444|1014.8469027484514|1085.771176041874|R_Astrodon_2018|2458591.140486111|180.0|21.3301013759|2.7275003314|27.1808|2.15847610678
245|2019-04-17|3C371-20190417@183311-R_Astrodon_2018.fts|3C371|18 06 50.70|+69 49 28.0|271.71124999999995|69.82444444444444|1011.2265537138743|1091.5741994810123|R_Astrodon_2018|2458591.273078704|180.0|21.43010263|2.3098405242|40.9861|1.51742460783
246|2019-04-17|4C29-45-20190417@171838-R_Astrodon_2018.fts|4C29-45|11 59 31.80|+29 14 44.0|179.88249999999996|29.245555555555555|1023.1705359604206|963.4048716610911|R_Astrodon_2018|2458591.2213194445|180.0|21.4932693214|2.3100456357|48.4487|1.34505865887
247|2019-04-17|4C29-45-20190417@172155-R_Astrodon_2018.fts|4C29-45|11 59 31.80|+29 14 44.0|179.88249999999996|29.245555555555555|1023.1348842623592|966.1398952582334|R_Astrodon_2018|2458591.223564815|180.0|21.4692000479|2.20430531502|47.7427|1.36041750277
248|2019-04-17|4C29-45-20190417@190231-R_Astrodon_2018.fts|4C29-45|11 59 31.80|+29 14 44.0|179.88249999999996|29.245555555555555|1020.6412352170163|970.3445968643789|R_Astrodon_2018|2458591.293449074|180.0|21.3770747141|2.55309090614|26.009|2.30896835165
249|2019-04-17|4C29-45-20190417@190549-R_Astrodon_2018.fts|4C29-45|11 59 31.80|+29 14 44.0|179.88249999999996|29.245555555555555|1021.0448214838797|972.7775693191669|R_Astrodon_2018|2458591.2957060183|180.0|21.3462531025|2.63331388235|25.3184|2.36690599801
250|2019-04-17|4C38-41-20190417@180505-R_Astrodon_2018.fts|4C38-41|16 35 15.50|+38 08 04.0|248.81458333333327|38.13444444444444|1019.7797139552696|1026.476675066496|R_Astrodon_2018|2458591.2535300925|180.0|21.3191069841|1.88932637572|72.5445|1.04639447339
251|2019-04-17|4C38-41-20190417@180820-R_Astrodon_2018.fts|4C38-41|16 35 15.50|+38 08 04.0|248.81458333333327|38.13444444444444|1019.4293257554084|1027.8901390276028|R_Astrodon_2018|2458591.255787037|180.0|21.3182810679|2.02049798965|72.9114|1.04442723614
252|2019-04-17|4C51-37-20190417@151453-R_Astrodon_2018.fts|4C51-37|17 40 37.00|+52 11 43.0|265.15416666666664|52.195277777777775|1019.1475707045099|1053.2754630146915|R_Astrodon_2018|2458591.1353819445|180.0|21.4375624161|2.56221473217|30.4141|1.94506231173
253|2019-04-17|4C51-37-20190417@151811-R_Astrodon_2018.fts|4C51-37|17 40 37.00|+52 11 43.0|265.15416666666664|52.195277777777775|1018.2518127772704|1051.9704812379478|R_Astrodon_2018|2458591.137627315|180.0|21.4588384857|2.50328881741|30.911|1.91721515962
254|2019-04-17|4C51-37-20190417@182551-R_Astrodon_2018.fts|4C51-37|17 40 37.00|+52 11 43.0|265.15416666666664|52.195277777777775|1013.6497540329914|1055.374673683959|R_Astrodon_2018|2458591.2679976854|180.0|21.5604547529|1.89342764616|56.639|1.19301340215
255|2019-04-17|4C51-37-20190417@182909-R_Astrodon_2018.fts|4C51-37|17 40 37.00|+52 11 43.0|265.15416666666664|52.195277777777775|1013.4612482958137|1056.0719125791866|R_Astrodon_2018|2458591.2702430557|180.0|21.5627100683|1.9385234952|56.9481|1.18892396075
256|2019-04-17|4C71-07-20190417@165033-R_Astrodon_2018.fts|4C71-07|08 41 24.30|+70 53 42.0|130.35125|70.89500000000001|1023.7349670943245|1022.6027058833639|R_Astrodon_2018|2458591.2018055557|180.0|21.4738791186|2.72703425884|22.5262|2.60760565854
257|2019-04-17|4C71-07-20190417@165445-R_Astrodon_2018.fts|4C71-07|08 41 24.30|+70 53 42.0|130.35125|70.89500000000001|1023.0698137819297|1022.9906941886794|R_Astrodon_2018|2458591.2047453704|180.0|21.4760571039|2.77723668814|22.1817|2.64611080076
258|2019-04-17|DA406-20190417@175733-R_Astrodon_2018.fts|DA406|16 13 41.00|+34 12 48.0|243.42083333333326|34.21333333333334|1021.5112437575264|1023.4742986031858|R_Astrodon_2018|2458591.2483333335|180.0|21.444527109|1.96828555465|77.384|1.02347509788
259|2019-04-17|DA406-20190417@180050-R_Astrodon_2018.fts|DA406|16 13 41.00|+34 12 48.0|243.42083333333326|34.21333333333334|1020.643782386013|1024.2893722375784|R_Astrodon_2018|2458591.250578704|180.0|21.4384653619|2.01360780001|77.74|1.02218228516
260|2019-04-17|KS1510-08-20190417@174815-R_Astrodon_2018.fts|KS1510-08|15 12 50.50|-09 06 00.0|228.21041666666665|-9.1|1003.6253682700734|998.8161749244838|R_Astrodon_2018|2458591.241875|180.0|21.2563932683|2.18057426214|57.0202|1.19356154754
261|2019-04-17|KS1510-08-20190417@175132-R_Astrodon_2018.fts|KS1510-08|15 12 50.50|-09 06 00.0|228.21041666666665|-9.1|1005.0169850694184|997.2960488468544|R_Astrodon_2018|2458591.2441319446|180.0|21.2597816487|2.16845761538|56.8854|1.19556094336
262|2019-04-17|Mkn421-20190417@171120-R_Astrodon_2018.fts|Mkn421|11 04 27.30|+38 12 32.0|166.11374999999998|38.20888888888889|1015.2509933633814|860.0652717245493|R_Astrodon_2018|2458591.216238426|180.0|21.4183041591|3.15862609148|38.8043|1.60823780532
263|2019-04-17|Mkn421-20190417@171437-R_Astrodon_2018.fts|Mkn421|11 04 27.30|+38 12 32.0|166.11374999999998|38.20888888888889|1014.8502433913291|862.867286016502|R_Astrodon_2018|2458591.2184953704|180.0|21.3808300454|2.65012347698|38.1643|1.63156606688
264|2019-04-17|Mkn421-20190417@184240-R_Astrodon_2018.fts|Mkn421|11 04 27.30|+38 12 32.0|166.11374999999998|38.20888888888889|1021.4992210377842|1022.9341850819691|R_Astrodon_2018|2458591.279664352|180.0|21.1897203029|3.30923485756|21.0081|2.82121821746
265|2019-04-17|Mkn421-20190417@184558-R_Astrodon_2018.fts|Mkn421|11 04 27.30|+38 12 32.0|166.11374999999998|38.20888888888889|1021.0834318349649|1023.0736272738503|R_Astrodon_2018|2458591.2819328704|180.0|21.1785050654|3.05564836264|20.3841|2.90218980887
266|2019-04-17|Mkn501-20190417@181152-R_Astrodon_2018.fts|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.76027777777778|1020.6738030154183|1027.8369558975517|R_Astrodon_2018|2458591.2582407407|180.0|21.4835724747|1.79366806746|69.8475|1.06285621455
267|2019-04-17|Mkn501-20190417@181506-R_Astrodon_2018.fts|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.76027777777778|1020.1664065484171|1028.9337259134643|R_Astrodon_2018|2458591.260497685|180.0|21.4601784528|1.93539171815|70.2443|1.06029356206
268|2019-04-17|ON231-20190417@172530-R_Astrodon_2018.fts|ON231|12 21 31.70|+28 13 59.0|185.3820833333333|28.233055555555556|1024.69901310743|1007.9111204341867|R_Astrodon_2018|2458591.2260532407|180.0|21.3567142461|2.31928035617|51.7146|1.28147638693
269|2019-04-17|ON231-20190417@172844-R_Astrodon_2018.fts|ON231|12 21 31.70|+28 13 59.0|185.3820833333333|28.233055555555556|1024.5198860004|1010.7401626140978|R_Astrodon_2018|2458591.228287037|180.0|21.3201877161|2.38003410697|51.0052|1.29458923006
270|2019-04-17|ON231-20190417@190946-R_Astrodon_2018.fts|ON231|12 21 31.70|+28 13 59.0|185.3820833333333|28.233055555555556|1025.635666488588|946.9158430526716|R_Astrodon_2018|2458591.2984953704|180.0|21.2462515072|2.75930409431|28.9197|2.09336978712
271|2019-04-17|ON231-20190417@191304-R_Astrodon_2018.fts|ON231|12 21 31.70|+28 13 59.0|185.3820833333333|28.233055555555556|1025.5954489946575|949.6201197984091|R_Astrodon_2018|2458591.3007523147|180.0|21.2327166753|2.88309961557|28.2199|2.14145381693
272|2019-04-17|S4_0954+65-20190417@170354-R_Astrodon_2018.fts|S4_0954+65|09 58 47.20|+65 33 55.0|149.69666666666666|65.56527777777778|1022.7352653342394|1023.5411421596483|R_Astrodon_2018|2458591.211076389|180.0|21.0411923024|2.4019073844|28.3844|2.10653841003
273|2019-04-17|S4_0954+65-20190417@170711-R_Astrodon_2018.fts|S4_0954+65|09 58 47.20|+65 33 55.0|149.69666666666666|65.56527777777778|1022.5135034957718|1025.006687584943|R_Astrodon_2018|2458591.2133333334|180.0|21.0208551543|2.43445732594|28.0487|2.12980101024
274|2019-04-23|3C273-20190423@142553-R_Astrodon_2018.fts|3C273|12 29 06.70|+02 03 09.0|187.27791666666664|2.0524999999999998|968.7201125948751|1098.6883247416608|R_Astrodon_2018|2458597.1013425924|180.0|21.0866737967|2.37511104345|68.5395|1.07528184442
275|2019-04-23|3C273-20190423@142911-R_Astrodon_2018.fts|3C273|12 29 06.70|+02 03 09.0|187.27791666666664|2.0524999999999998|970.2113172443256|1097.1667956588483|R_Astrodon_2018|2458597.103611111|180.0|21.0893291564|2.36299599409|68.4739|1.07590290382
276|2019-04-23|3C279-20190423@143505-R_Astrodon_2018.fts|3C279|12 56 11.10|-05 47 22.0|194.04624999999996|-5.789444444444444|1020.5020505984188|1025.0231325598318|R_Astrodon_2018|2458597.1077314815|180.0|21.11274969|2.65278930664|60.592|1.1481353411
277|2019-04-23|3C279-20190423@143823-R_Astrodon_2018.fts|3C279|12 56 11.10|-05 47 22.0|194.04624999999996|-5.789444444444444|1018.8230359287304|1028.2482314277293|R_Astrodon_2018|2458597.109988426|180.0|21.1388141048|2.56656534672|60.6616|1.14750894012
278|2019-04-23|4C29-45-20190423@140223-R_Astrodon_2018.fts|4C29-45|11 59 31.80|+29 14 44.0|179.88249999999996|29.245555555555555|1000.9484528838225|1033.1887781974842|R_Astrodon_2018|2458597.085023148|180.0|21.3439192162|2.42488868237|83.6556|1.00639216888
279|2019-04-23|4C29-45-20190423@140541-R_Astrodon_2018.fts|4C29-45|11 59 31.80|+29 14 44.0|179.88249999999996|29.245555555555555|1001.7023559464951|1032.275683703581|R_Astrodon_2018|2458597.087291667|180.0|21.3146792443|2.62764921188|83.3191|1.00717260136
280|2019-04-23|4C38-41-20190423@181812-R_Astrodon_2018.fts|4C38-41|16 35 15.50|+38 08 04.0|248.81458333333327|38.13444444444444|-88.30060625644796|806.6354353709578|R_Astrodon_2018|2458597.262650463|180.0|21.2193311017|2.2284350276|75.2463|1.03359926237
281|2019-04-23|4C38-41-20190423@183109-R_Astrodon_2018.fts|4C38-41|16 35 15.50|+38 08 04.0|248.81458333333327|38.13444444444444|1020.2951648027849|1024.2618063266266|R_Astrodon_2018|2458597.2716666665|180.0|21.230958632|2.08207291365|75.2874|1.03387348137
282|2019-04-23|4C71-07-20190423@133942-R_Astrodon_2018.fts|4C71-07|08 41 24.30|+70 53 42.0|130.35125|70.89500000000001|1108.9016255262961|1042.4057926580572|R_Astrodon_2018|2458597.0693055554|180.0|21.3587615507|2.6783408761|35.583|1.7166734793
283|2019-04-23|4C71-07-20190423@134303-R_Astrodon_2018.fts|4C71-07|08 41 24.30|+70 53 42.0|130.35125|70.89500000000001|1107.8661373333123|1043.8996845006654|R_Astrodon_2018|2458597.0715625|180.0|21.3438014369|2.5563185215|35.3626|1.7260593257
284|2019-04-23|DA406-20190423@180943-R_Astrodon_2018.fts|DA406|16 13 41.00|+34 12 48.0|243.42083333333326|34.21333333333334|1020.0117588517871|1023.5133675119431|R_Astrodon_2018|2458597.2567824074|180.0|21.3595483927|2.23093533516|79.1866|1.01811054838
285|2019-04-23|DA406-20190423@181300-R_Astrodon_2018.fts|DA406|16 13 41.00|+34 12 48.0|243.42083333333326|34.21333333333334|1020.1899336321844|1022.2733920861294|R_Astrodon_2018|2458597.2590393517|180.0|21.3610853937|2.20063878298|79.0835|1.0185795814
286|2019-04-23|KS1510-08-20190423@175206-R_Astrodon_2018.fts|KS1510-08|15 12 50.50|-09 06 00.0|228.21041666666665|-9.1|979.5101993453206|868.2910346713732|R_Astrodon_2018|2458597.2445486113|180.0|21.1294232984|2.36445729733|55.3191|1.21903008049
287|2019-04-23|KS1510-08-20190423@175523-R_Astrodon_2018.fts|KS1510-08|15 12 50.50|-09 06 00.0|228.21041666666665|-9.1|980.5629075633175|867.4978085167259|R_Astrodon_2018|2458597.2468055557|180.0|21.1623165002|2.21830129623|55.0373|1.22340021155
288|2019-04-23|KS1510-08-20190423@203616-R_Astrodon_2018.fts|KS1510-08|15 12 50.50|-09 06 00.0|228.21041666666665|-9.1|1023.8614248613255|1023.9081071637784|R_Astrodon_2018|2458597.358564815|180.0|20.9879902827|2.50817875862|28.5368|2.1168604168
289|2019-04-23|KS1510-08-20190423@203954-R_Astrodon_2018.fts|KS1510-08|15 12 50.50|-09 06 00.0|228.21041666666665|-9.1|1025.3791451943223|1024.4866059197316|R_Astrodon_2018|2458597.361076389|180.0|20.9558459219|2.50386254787|27.7851|2.17062224813
290|2019-04-23|Mkn421-20190423@135409-R_Astrodon_2018.fts|Mkn421|11 04 27.30|+38 12 32.0|166.11374999999998|38.20888888888889|1073.0314903708222|908.1131788853402|R_Astrodon_2018|2458597.0793287037|180.0|21.2996597071|2.39131596088|70.6792|1.0610042029
291|2019-04-23|Mkn421-20190423@135729-R_Astrodon_2018.fts|Mkn421|11 04 27.30|+38 12 32.0|166.11374999999998|38.20888888888889|1074.0277797538665|909.2318693200513|R_Astrodon_2018|2458597.081585648|180.0|21.2925704211|2.83797820807|70.2235|1.0641256373
292|2019-04-23|OJ248-20190423@131035-R_Astrodon_2018.fts|OJ248|08 30 52.10|+24 11 00.0|127.71708333333332|24.183333333333334|1040.5717685244795|961.1161822265124|R_Astrodon_2018|2458597.0490509258|180.0|20.9764468602|2.7011092782|51.6213|1.28319608659
293|2019-04-23|OJ248-20190423@131353-R_Astrodon_2018.fts|OJ248|08 30 52.10|+24 11 00.0|127.71708333333332|24.183333333333334|1040.3319979095097|964.46899076068|R_Astrodon_2018|2458597.0513078705|180.0|20.9687305786|2.8355117321|50.8852|1.29676394096
294|2019-04-23|OJ287-20190423@131728-R_Astrodon_2018.fts|OJ287|08 54 48.90|+20 06 31.0|133.70374999999999|20.108611111111113|1016.6339970622865|1015.1411548015597|R_Astrodon_2018|2458597.0538078705|180.0|21.5372702664|3.04269863367|54.8018|1.23033250748
295|2019-04-23|OJ287-20190423@132043-R_Astrodon_2018.fts|OJ287|08 54 48.90|+20 06 31.0|133.70374999999999|20.108611111111113|1016.7700507793513|1017.9850659478085|R_Astrodon_2018|2458597.056053241|180.0|21.5279231748|2.72142392397|54.0588|1.24207936745
296|2019-04-23|OJ49-20190423@132444-R_Astrodon_2018.fts|OJ49|08 31 48.90|+04 29 39.0|127.95375|4.494166666666667|988.0237716594029|1082.3264888975048|R_Astrodon_2018|2458597.058877315|180.0|20.9163270882|2.42024716139|42.3046|1.4976500651
