ID|DateObs|TimeObs|Filename|Object|RA_hhmmss|DEC_ddmmss|RA_deg|DEC_deg|RA_pix|Dec_pix|FilterName|JD|ExpTime_sec|Zmag|FWHM|Altitude|Airmass
206|2018-11-18|11:47:38|L-Lacertae-20181118@114738-R_Astrodon_2018_calib.fits|L-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1071.5987|1017.7201|R_Astrodon_2018|2458440.991412037|180.0|21.5757|2.4605|62.2646|1.1337
207|2018-11-18|11:21:37|PKS2155-304-20181118@112134-R_Astrodon_2018_calib.fits|PKS2155-304|21 58 52.00|-30 13 32.0|329.7167|-30.2256|921.8387|852.9362|R_Astrodon_2018|2458440.9733449076|180.0|21.1637|3.3208|33.2865|1.8207
208|2018-11-18|11:24:55|PKS2155-304-20181118@112454-R_Astrodon_2018_calib.fits|PKS2155-304|21 58 52.00|-30 13 32.0|329.7167|-30.2256|925.1269|850.8871|R_Astrodon_2018|2458440.975636574|180.0|21.2486|2.7953|33.0259|1.8339
209|2018-11-20|17:17:29|3C66A-20181120@171726-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|981.2173|926.8391|R_Astrodon_2018|2458443.220474537|180.0|20.9324|2.5887|48.7654|1.3364
210|2018-11-20|17:20:48|3C66A-20181120@172047-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|981.4222|928.8833|R_Astrodon_2018|2458443.222777778|180.0|20.9913|2.6305|48.1743|1.3488
211|2018-11-20|18:14:26|4C71-07-20181120@181423-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|949.8040|1128.3697|R_Astrodon_2018|2458443.2600231483|180.0|20.9574|2.8446|38.2223|1.6089
212|2018-11-20|18:17:45|4C71-07-20181120@181744-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|951.2937|1129.4768|R_Astrodon_2018|2458443.262326389|180.0|20.9223|2.9660|38.4082|1.6024
213|2018-11-20|18:28:58|Mkn421-20181120@182855-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1015.2394|1098.1604|R_Astrodon_2018|2458443.2701157406|180.0|20.6300|3.4430|30.8710|1.9198
214|2018-11-20|17:52:11|OJ248-20181120@175207-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1021.6795|1038.6290|R_Astrodon_2018|2458443.2445717594|180.0|20.8296|2.1968|54.3428|1.2232
215|2018-11-20|17:55:29|OJ248-20181120@175528-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1021.2658|1038.0460|R_Astrodon_2018|2458443.2468634257|180.0|20.7565|2.2015|55.0919|1.2120
216|2018-11-20|17:59:04|OJ287-20181120@175903-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1028.2972|1027.6280|R_Astrodon_2018|2458443.2493518516|180.0|21.3803|2.4422|49.7435|1.3007
217|2018-11-20|18:02:21|OJ287-20181120@180221-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1027.8587|1027.0424|R_Astrodon_2018|2458443.2516319444|180.0|21.5054|2.5840|50.4969|1.2866
218|2018-11-20|18:06:24|OJ49-20181120@180621-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1039.0704|1020.4460|R_Astrodon_2018|2458443.2544444446|180.0|20.8287|2.4968|50.6367|1.2848
219|2018-11-20|18:09:42|OJ49-20181120@180941-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1038.7882|1020.0283|R_Astrodon_2018|2458443.256736111|180.0|20.8233|2.3103|51.3321|1.2725
220|2018-11-20|17:44:52|PKS0735+17-20181120@174449-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1019.4684|1023.7111|R_Astrodon_2018|2458443.239490741|180.0|21.3874|2.3559|63.4386|1.1134
221|2018-11-20|17:48:11|PKS0735+17-20181120@174810-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1018.5123|1024.5520|R_Astrodon_2018|2458443.2417939813|180.0|21.3133|2.2582|64.1946|1.1063
222|2018-11-20|18:21:28|S4_0954+65-20181120@182128-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|980.8642|1113.4310|R_Astrodon_2018|2458443.2649074076|180.0|20.3299|2.9906|35.9444|1.6918
223|2018-11-20|18:24:46|S4_0954+65-20181120@182445-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|980.0615|1113.8931|R_Astrodon_2018|2458443.267199074|180.0|20.3244|2.8663|36.2560|1.6793
224|2018-11-20|17:36:35|S5_0716+71-20181120@173632-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1023.8581|1028.7800|R_Astrodon_2018|2458443.233738426|180.0|20.9546|3.1628|39.9096|1.5603
225|2018-11-20|17:39:53|S5_0716+71-20181120@173952-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1025.0253|1030.5459|R_Astrodon_2018|2458443.2360300925|180.0|20.6113|2.7992|40.0453|1.5559
226|2018-11-21|21:07:35|3C273-20181121@210732-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|1071.5023|1054.6113|R_Astrodon_2018|2458444.3802662035|180.0|21.1232|2.8479|38.2707|1.5961
227|2018-11-21|10:40:37|3C371-20181121@104032-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1046.7423|1056.1133|R_Astrodon_2018|2458443.9448726852|180.0|20.1272|5.9993|28.9174|2.0786
228|2018-11-21|10:43:56|3C371-20181121@104355-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1047.0925|1057.4623|R_Astrodon_2018|2458443.947175926|180.0|21.1669|4.1893|28.6352|2.0974
229|2018-11-21|11:03:18|3C454-3-20181121@110317-R_Astrodon_2018_calib.fits|3C454-3|22 53 57.70|+16 08 54.0|343.4904|16.1483|1024.3231|1020.0411|R_Astrodon_2018|2458443.960625|180.0|20.7358|2.8802|81.9311|1.0103
230|2018-11-21|11:06:36|3C454-3-20181121@110636-R_Astrodon_2018_calib.fits|3C454-3|22 53 57.70|+16 08 54.0|343.4904|16.1483|1024.5142|1019.3491|R_Astrodon_2018|2458443.9629166666|180.0|20.6427|2.8827|81.5744|1.0114
231|2018-11-21|11:28:23|3C66A-20181121@112820-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1073.8061|987.8524|R_Astrodon_2018|2458443.9780439814|180.0|21.6256|2.7533|50.1635|1.2956
232|2018-11-21|17:39:31|3C66A-20181121@173927-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1019.8235|1029.9424|R_Astrodon_2018|2458444.235775463|180.0|21.5419|2.3845|44.0977|1.4445
233|2018-11-21|17:42:49|3C66A-20181121@174249-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1019.3581|1031.1545|R_Astrodon_2018|2458444.2380671296|180.0|21.5801|2.4605|43.4990|1.4606
234|2018-11-21|18:47:52|4C29-45-20181121@184749-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|1028.9730|1056.9275|R_Astrodon_2018|2458444.2832407407|180.0|21.3025|3.5739|22.5712|2.5420
235|2018-11-21|10:33:11|4C51-37-20181121@103308-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|942.5210|1065.1091|R_Astrodon_2018|2458443.9397106483|180.0|21.2754|4.5665|27.7674|2.1671
236|2018-11-21|10:36:30|4C51-37-20181121@103630-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|943.6853|1064.3829|R_Astrodon_2018|2458443.942013889|180.0|20.7697|6.2341|27.2587|2.2046
237|2018-11-21|18:25:57|4C71-07-20181121@182554-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|949.1109|1134.6370|R_Astrodon_2018|2458444.2680208334|180.0|21.6289|2.7917|39.0593|1.5802
238|2018-11-21|18:29:17|4C71-07-20181121@182916-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|950.3522|1135.6394|R_Astrodon_2018|2458444.270335648|180.0|21.6694|2.7724|39.2301|1.5744
239|2018-11-21|10:56:27|CTA102-20181121@105624-R_Astrodon_2018_calib.fits|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|1079.1907|859.7935|R_Astrodon_2018|2458443.9558680556|180.0|21.0118|2.9372|76.3955|1.0297
240|2018-11-21|10:59:45|CTA102-20181121@105945-R_Astrodon_2018_calib.fits|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|1080.3112|859.1542|R_Astrodon_2018|2458443.9581597224|180.0|21.0341|2.9511|75.9814|1.0317
241|2018-11-21|11:20:46|ES2344+514-20181121@112043-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1021.0714|1026.9874|R_Astrodon_2018|2458443.97275463|180.0|21.7632|2.8601|61.4722|1.1384
242|2018-11-21|11:24:05|ES2344+514-20181121@112404-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1021.3706|1028.6515|R_Astrodon_2018|2458443.97505787|180.0|21.7642|2.7527|61.5563|1.1375
243|2018-11-21|11:11:42|L-Lacertae-20181121@111138-R_Astrodon_2018_calib.fits|L-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1073.2861|1010.2635|R_Astrodon_2018|2458443.966458333|180.0|21.5055|3.0533|65.7029|1.1002
244|2018-11-21|11:15:00|L-Lacertae-20181121@111500-R_Astrodon_2018_calib.fits|L-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1073.0797|1009.9242|R_Astrodon_2018|2458443.96875|180.0|21.5288|3.2323|65.2638|1.1042
245|2018-11-21|18:40:29|Mkn421-20181121@184024-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1013.6940|1089.1406|R_Astrodon_2018|2458444.2781134257|180.0|21.4000|3.1714|33.8983|1.7694
246|2018-11-21|21:00:00|Mkn421-20181121@205957-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|990.4153|899.0197|R_Astrodon_2018|2458444.375|180.0|21.3526|2.7872|60.9372|1.1393
247|2018-11-21|21:03:19|Mkn421-20181121@210318-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|990.7102|900.4392|R_Astrodon_2018|2458444.377303241|180.0|21.3833|2.7300|61.5412|1.1328
248|2018-11-21|18:03:41|OJ248-20181121@180336-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1021.0273|1033.0157|R_Astrodon_2018|2458444.2525578705|180.0|21.2026|1.9763|57.8486|1.1748
249|2018-11-21|18:07:00|OJ248-20181121@180659-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1020.6639|1032.8086|R_Astrodon_2018|2458444.2548611113|180.0|21.2485|1.9657|58.6029|1.1654
250|2018-11-21|18:10:35|OJ287-20181121@181035-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1028.5916|1025.0477|R_Astrodon_2018|2458444.257349537|180.0|21.7261|2.1853|53.2902|1.2394
251|2018-11-21|18:13:53|OJ287-20181121@181352-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1027.9803|1024.7568|R_Astrodon_2018|2458444.2596412036|180.0|21.7313|2.3398|54.0484|1.2275
252|2018-11-21|18:17:56|OJ49-20181121@181752-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1039.8209|1019.0790|R_Astrodon_2018|2458444.2624537037|180.0|21.2213|2.4003|53.8607|1.2313
253|2018-11-21|18:21:14|OJ49-20181121@182114-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1039.3202|1019.0538|R_Astrodon_2018|2458444.2647453705|180.0|21.2153|2.2750|54.5361|1.2210
254|2018-11-21|17:56:20|PKS0735+17-20181121@175617-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1019.5993|1023.8256|R_Astrodon_2018|2458444.2474537035|180.0|21.5971|2.3799|66.9394|1.0831
255|2018-11-21|17:59:39|PKS0735+17-20181121@175938-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1018.7788|1024.5766|R_Astrodon_2018|2458444.2497569444|180.0|21.6331|2.1831|67.6897|1.0773
256|2018-11-21|10:48:48|PKS2155-304-20181121@104844-R_Astrodon_2018_calib.fits|PKS2155-304|21 58 52.00|-30 13 32.0|329.7167|-30.2256|909.5875|890.5067|R_Astrodon_2018|2458443.9505555555|180.0|20.8997|3.2703|34.7071|1.7530
257|2018-11-21|10:52:06|PKS2155-304-20181121@105205-R_Astrodon_2018_calib.fits|PKS2155-304|21 58 52.00|-30 13 32.0|329.7167|-30.2256|912.3384|888.1366|R_Astrodon_2018|2458443.9528472223|180.0|20.5233|3.4770|34.5122|1.7620
258|2018-11-21|18:32:59|S4_0954+65-20181121@183258-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|977.9039|1115.5941|R_Astrodon_2018|2458444.2729050927|180.0|21.0581|2.9288|37.3839|1.6364
259|2018-11-21|18:36:17|S4_0954+65-20181121@183616-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|976.8626|1116.1929|R_Astrodon_2018|2458444.275196759|180.0|21.1157|2.7223|37.6846|1.6253
260|2018-11-21|17:48:01|S5_0716+71-20181121@174758-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1024.0255|1027.0163|R_Astrodon_2018|2458444.2416782407|180.0|21.4964|2.8112|40.5077|1.5414
261|2018-11-21|17:51:20|S5_0716+71-20181121@175119-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1025.3888|1028.7290|R_Astrodon_2018|2458444.2439814815|180.0|21.5024|2.5577|40.6254|1.5378
262|2018-11-22|11:04:02|3C371-20181122@110400-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1047.9698|1055.8211|R_Astrodon_2018|2458444.961134259|180.0|21.3144|2.8578|26.5734|2.2474
263|2018-11-22|11:07:21|3C371-20181122@110721-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1047.8257|1056.6157|R_Astrodon_2018|2458444.9634375|180.0|21.3145|2.6930|26.2872|2.2702
264|2018-11-22|11:26:28|3C454-3-20181122@112628-R_Astrodon_2018_calib.fits|3C454-3|22 53 57.70|+16 08 54.0|343.4904|16.1483|1027.6755|1018.8703|R_Astrodon_2018|2458444.976712963|180.0|20.8504|2.5844|77.7855|1.0245
265|2018-11-22|11:29:46|3C454-3-20181122@112946-R_Astrodon_2018_calib.fits|3C454-3|22 53 57.70|+16 08 54.0|343.4904|16.1483|1028.1179|1018.3958|R_Astrodon_2018|2458444.9790046294|180.0|20.8687|2.4657|77.1549|1.0272
266|2018-11-22|11:50:35|3C66A-20181122@115032-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1022.9911|1026.5435|R_Astrodon_2018|2458444.993460648|180.0|21.6979|2.6031|54.6954|1.2203
267|2018-11-22|11:53:55|3C66A-20181122@115354-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1023.7414|1026.7856|R_Astrodon_2018|2458444.995775463|180.0|21.7115|2.5349|55.2596|1.2120
268|2018-11-22|10:56:50|4C51-37-20181122@105647-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|955.5101|1080.2543|R_Astrodon_2018|2458444.9561342592|180.0|21.3064|3.7150|23.5525|2.5282
269|2018-11-22|11:00:09|4C51-37-20181122@110008-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|956.4231|1080.4617|R_Astrodon_2018|2458444.9584375|180.0|21.2938|3.2867|23.0488|2.5805
270|2018-11-22|11:19:40|CTA102-20181122@111935-R_Astrodon_2018_calib.fits|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|1079.9927|862.4657|R_Astrodon_2018|2458444.971990741|180.0|21.1627|2.7515|72.2254|1.0521
271|2018-11-22|11:23:04|CTA102-20181122@112303-R_Astrodon_2018_calib.fits|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|1080.4739|862.8624|R_Astrodon_2018|2458444.9743518517|180.0|21.1945|2.6162|71.6094|1.0560
272|2018-11-22|11:41:57|ES2344+514-20181122@114154-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1013.2665|1028.5643|R_Astrodon_2018|2458444.987465278|180.0|21.7904|2.5390|61.7529|1.1361
273|2018-11-22|11:45:16|ES2344+514-20181122@114515-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1012.6505|1027.3404|R_Astrodon_2018|2458444.9897685186|180.0|21.7841|2.4291|61.7281|1.1365
274|2018-11-22|11:34:24|L-Lacertae-20181122@113422-R_Astrodon_2018_calib.fits|L-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1072.8194|1019.0702|R_Astrodon_2018|2458444.9822222223|180.0|21.5607|2.4798|61.8833|1.1378
275|2018-11-22|11:37:43|L-Lacertae-20181122@113743-R_Astrodon_2018_calib.fits|L-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1072.8135|1020.0376|R_Astrodon_2018|2458444.984525463|180.0|21.5659|2.4239|61.3698|1.1435
276|2018-11-22|11:12:11|PKS2155-304-20181122@111207-R_Astrodon_2018_calib.fits|PKS2155-304|21 58 52.00|-30 13 32.0|329.7167|-30.2256|918.5659|856.0179|R_Astrodon_2018|2458444.9667939814|180.0|21.1116|3.4004|32.7810|1.8462
277|2018-11-22|11:15:31|PKS2155-304-20181122@111530-R_Astrodon_2018_calib.fits|PKS2155-304|21 58 52.00|-30 13 32.0|329.7167|-30.2256|921.7086|854.4737|R_Astrodon_2018|2458444.969108796|180.0|21.1534|3.0756|32.4990|1.8607
278|2018-11-23|21:26:01|3C273-20181123@212557-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|1070.5018|1026.8781|R_Astrodon_2018|2458446.3930671294|180.0|21.0612|2.9084|43.9818|1.4276
279|2018-11-23|21:29:19|3C273-20181123@212918-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|1068.9829|1026.1498|R_Astrodon_2018|2458446.395358796|180.0|21.1234|2.6548|44.6868|1.4100
280|2018-11-23|21:33:33|4C29-45-20181123@213327-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|985.9516|1009.8982|R_Astrodon_2018|2458446.398298611|180.0|21.4995|2.2219|60.1347|1.1473
281|2018-11-23|21:01:40|4C71-07-20181123@210137-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1119.2379|1055.5142|R_Astrodon_2018|2458446.376157407|180.0|21.6958|2.5499|42.3040|1.4822
282|2018-11-23|21:05:00|4C71-07-20181123@210459-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1118.2450|1054.4022|R_Astrodon_2018|2458446.378472222|180.0|21.6876|2.5873|42.2501|1.4838
283|2018-11-23|21:18:23|Mkn421-20181123@211820-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1021.2532|1023.5524|R_Astrodon_2018|2458446.387766204|180.0|21.4380|2.6349|65.5790|1.0945
284|2018-11-23|21:21:43|Mkn421-20181123@212143-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1020.6990|1024.1805|R_Astrodon_2018|2458446.3900810187|180.0|21.4442|2.7094|66.1409|1.0898
285|2018-11-23|20:26:55|OJ248-20181123@202652-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1029.4696|1020.6910|R_Astrodon_2018|2458446.352025463|180.0|21.2282|2.0736|87.4764|1.0013
286|2018-11-23|20:30:13|OJ248-20181123@203013-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1030.0245|1019.4780|R_Astrodon_2018|2458446.3543171296|180.0|21.2149|2.5393|86.7437|1.0021
287|2018-11-23|20:46:10|OJ287-20181123@204607-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1021.0379|1024.4220|R_Astrodon_2018|2458446.3653935185|180.0|21.7727|2.1125|86.3682|1.0023
288|2018-11-23|20:49:28|OJ287-20181123@204927-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1021.2183|1023.0807|R_Astrodon_2018|2458446.3676851853|180.0|21.7658|2.2237|86.0129|1.0028
289|2018-11-23|20:53:30|OJ49-20181123@205327-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|997.3726|1051.2064|R_Astrodon_2018|2458446.370486111|180.0|21.2394|2.2537|69.1028|1.0722
290|2018-11-23|20:56:48|OJ49-20181123@205648-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|998.6666|1049.7277|R_Astrodon_2018|2458446.3727777777|180.0|21.2148|2.3388|68.7560|1.0748
291|2018-11-23|20:19:38|PKS0735+17-20181123@201935-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|902.9328|913.4128|R_Astrodon_2018|2458446.3469675924|180.0|21.6483|2.5121|75.6884|1.0341
292|2018-11-23|20:22:56|PKS0735+17-20181123@202256-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|904.7929|913.1585|R_Astrodon_2018|2458446.349259259|180.0|21.6496|2.2202|74.9775|1.0376
293|2018-11-23|21:10:05|S4_0954+65-20181123@211004-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|-269.5386|1129.7062|R_Astrodon_2018|2458446.382002315|180.0|21.0664|3.0236|47.5473|1.3513
294|2018-11-23|21:13:39|S4_0954+65-20181123@211339-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1024.5925|1031.6432|R_Astrodon_2018|2458446.3844791665|180.0|21.0807|2.8513|47.6179|1.3559
295|2018-11-23|20:11:17|S5_0716+71-20181123@201114-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|983.6253|1025.7450|R_Astrodon_2018|2458446.3411689815|180.0|21.5548|3.2711|41.2562|1.5139
296|2018-11-23|20:14:36|S5_0716+71-20181123@201435-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|982.9979|1024.6112|R_Astrodon_2018|2458446.3434722223|180.0|21.4410|3.1099|41.1647|1.5167
297|2018-11-24|10:13:17|3C371-20181124@101314-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1047.9456|1055.2542|R_Astrodon_2018|2458446.925891204|180.0|21.1258|3.6152|30.2286|1.9960
298|2018-11-24|10:16:35|3C371-20181124@101635-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1047.6522|1055.9976|R_Astrodon_2018|2458446.92818287|180.0|21.2762|3.6400|29.9518|2.0130
299|2018-11-24|16:39:41|3C66A-20181124@163938-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1042.0783|859.7802|R_Astrodon_2018|2458447.194224537|180.0|21.7164|2.4521|52.6452|1.2638
300|2018-11-24|16:43:00|3C66A-20181124@164259-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1042.4432|861.3127|R_Astrodon_2018|2458447.1965277777|180.0|21.7139|2.2265|52.0691|1.2738
301|2018-11-24|10:05:56|4C51-37-20181124@100553-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|957.8589|1078.6177|R_Astrodon_2018|2458446.920787037|180.0|20.6587|3.6695|30.1409|2.0094
302|2018-11-24|10:09:14|4C51-37-20181124@100914-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|958.0037|1079.3359|R_Astrodon_2018|2458446.9230787037|180.0|21.0862|3.7055|29.6338|2.0410
303|2018-11-24|17:33:30|4C71-07-20181124@173327-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|954.7079|1125.4354|R_Astrodon_2018|2458447.2315972224|180.0|21.6595|2.6518|36.7087|1.6647
304|2018-11-24|17:36:50|4C71-07-20181124@173649-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|955.5042|1126.0086|R_Astrodon_2018|2458447.233912037|180.0|21.6571|2.6742|36.9186|1.6566
305|2018-11-24|16:47:09|AO0235+16-20181124@164706-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|979.8664|1035.6135|R_Astrodon_2018|2458447.1994097224|180.0|21.7983|2.1703|55.0439|1.2261
306|2018-11-24|16:50:27|AO0235+16-20181124@165027-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|980.9256|1037.0882|R_Astrodon_2018|2458447.2017013887|180.0|21.8034|2.1351|54.2871|1.2379
307|2018-11-24|10:29:04|CTA102-20181124@102901-R_Astrodon_2018_calib.fits|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|1078.0854|858.6725|R_Astrodon_2018|2458446.9368518516|180.0|21.2057|3.6117|77.8437|1.0232
308|2018-11-24|10:32:23|CTA102-20181124@103222-R_Astrodon_2018_calib.fits|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|1077.7029|857.2277|R_Astrodon_2018|2458446.9391550925|180.0|21.1971|3.3911|77.6145|1.0242
309|2018-11-24|16:35:23|ES2344+514-20181124@163519-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1022.5949|1036.6000|R_Astrodon_2018|2458447.191238426|180.0|21.7196|3.0394|26.4151|2.2633
