ID|DateObs|TimeObs|Filename|Object|RA_hhmmss|DEC_ddmmss|RA_deg|DEC_deg|RA_pix|Dec_pix|FilterName|JD|ExpTime_sec|Zmag|FWHM|Altitude|Airmass
209|2020-02-09|12:27:29|3C66A-20200209@122724-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1075.6632|1074.3369|R_Astrodon_2018|2458889.019085648|180.0|21.6256|2.5683|43.8147|1.4516
210|2020-02-09|12:30:45|3C66A-20200209@123045-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1076.1793|1075.6804|R_Astrodon_2018|2458889.021354167|180.0|21.6207|2.6395|43.2216|1.4678
211|2020-02-09|19:09:43|4C29-45-20200209@190937-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|999.2080|1036.4884|R_Astrodon_2018|2458889.298414352|180.0|21.4358|2.5392|80.9583|1.0134
212|2020-02-09|19:13:00|4C29-45-20200209@191259-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|1000.1989|1035.5681|R_Astrodon_2018|2458889.300694444|180.0|21.4317|2.5619|80.3802|1.0152
213|2020-02-09|20:42:37|4C38-41-20200209@204236-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|-486.1238|1185.5152|R_Astrodon_2018|2458889.3629282406|180.0|21.1528|2.3943|54.6312|1.2185
214|2020-02-09|20:46:10|4C38-41-20200209@204610-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1024.0082|1030.7693|R_Astrodon_2018|2458889.3653935185|180.0|21.1884|2.4265|55.3111|1.2098
215|2020-02-09|21:04:13|4C51-37-20200209@210413-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|-496.6262|1215.9336|R_Astrodon_2018|2458889.3779282407|180.0|21.4511|3.1515|43.2374|1.4473
216|2020-02-09|21:07:55|4C51-37-20200209@210754-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1024.6721|1032.1235|R_Astrodon_2018|2458889.380497685|180.0|21.4714|2.6616|43.7745|1.4367
217|2020-02-09|18:30:08|4C71-07-20200209@183003-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1087.7942|1041.7276|R_Astrodon_2018|2458889.270925926|180.0|21.5154|2.3646|35.4233|1.7229
218|2020-02-09|18:33:24|4C71-07-20200209@183324-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1087.5191|1042.5206|R_Astrodon_2018|2458889.2731944444|180.0|21.4754|2.5715|35.2002|1.7325
219|2020-02-09|12:35:04|AO0235+16-20200209@123458-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|981.2159|1034.2282|R_Astrodon_2018|2458889.024351852|180.0|21.6684|2.5879|43.6207|1.4594
220|2020-02-09|12:38:19|AO0235+16-20200209@123819-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|982.7974|1035.8890|R_Astrodon_2018|2458889.0266087963|180.0|21.6500|2.6102|42.8735|1.4803
221|2020-02-09|20:35:22|DA406-20200209@203522-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|-483.8377|1177.9495|R_Astrodon_2018|2458889.3578935186|180.0|21.3271|3.9288|58.2739|1.1690
222|2020-02-09|20:39:03|DA406-20200209@203903-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|1024.0024|1030.9038|R_Astrodon_2018|2458889.360451389|180.0|21.3516|2.1987|59.0234|1.1607
223|2020-02-09|20:27:52|KS1510-08-20200209@202752-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|-432.3355|1196.7240|R_Astrodon_2018|2458889.352685185|180.0|21.1932|2.6278|51.5151|1.2730
224|2020-02-09|20:31:27|KS1510-08-20200209@203126-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|1022.6736|1025.6324|R_Astrodon_2018|2458889.355173611|180.0|21.1825|2.3698|51.9757|1.2606
225|2020-02-09|18:44:42|Mkn421-20200209@184437-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1009.5917|924.0733|R_Astrodon_2018|2458889.281041667|180.0|21.3797|2.4046|70.3312|1.0633
226|2020-02-09|18:47:58|Mkn421-20200209@184758-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1011.0004|924.2831|R_Astrodon_2018|2458889.283310185|180.0|21.3729|2.5142|69.8627|1.0666
227|2020-02-09|20:56:59|Mkn501-20200209@205659-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|-487.4465|1188.2322|R_Astrodon_2018|2458889.372905093|180.0|21.4880|2.3628|53.4444|1.2366
228|2020-02-09|21:00:36|Mkn501-20200209@210035-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1024.3705|1030.8908|R_Astrodon_2018|2458889.3754166667|180.0|21.3836|2.3783|54.1175|1.2278
229|2020-02-09|19:16:31|ON231-20200209@191631-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|994.3612|1042.7030|R_Astrodon_2018|2458889.303136574|180.0|21.2948|2.5360|84.0436|1.0058
230|2020-02-09|19:19:58|ON231-20200209@191958-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|995.7090|1041.0771|R_Astrodon_2018|2458889.3055324075|180.0|21.2710|2.8375|83.5467|1.0069
231|2020-02-09|18:15:01|PKS0735+17-20200209@181455-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1151.0699|995.9719|R_Astrodon_2018|2458889.2604282405|180.0|21.3778|2.9464|34.4592|1.7846
232|2020-02-09|18:18:17|PKS0735+17-20200209@181816-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1152.2353|997.9841|R_Astrodon_2018|2458889.2626967593|180.0|21.3624|2.9386|33.7123|1.8201
233|2020-02-09|18:37:05|S4_0954+65-20200209@183705-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1068.7272|1005.4805|R_Astrodon_2018|2458889.275752315|180.0|21.0275|2.3256|43.7826|1.4442
234|2020-02-09|18:40:21|S4_0954+65-20200209@184021-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1068.8581|1005.6238|R_Astrodon_2018|2458889.278020833|180.0|21.0270|2.3756|43.5666|1.4501
235|2020-02-09|18:22:44|S5_0716+71-20200209@182238-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1090.4453|1080.5671|R_Astrodon_2018|2458889.265787037|180.0|21.3763|2.9475|29.9646|1.9987
236|2020-02-09|18:26:01|S5_0716+71-20200209@182600-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1090.9324|1081.2615|R_Astrodon_2018|2458889.2680671294|180.0|21.3554|2.9309|29.7106|2.0143
237|2020-02-12|20:35:21|3C345-20200212@203521-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1018.2499|1035.7478|R_Astrodon_2018|2458892.3578819446|180.0|20.9880|2.2398|53.6221|1.2339
238|2020-02-12|20:38:36|3C345-20200212@203836-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1018.0795|1035.9196|R_Astrodon_2018|2458892.360138889|180.0|20.9770|2.3388|54.2258|1.2245
239|2020-02-12|20:57:05|3C371-20200212@205701-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1010.4116|1103.5745|R_Astrodon_2018|2458892.372974537|180.0|21.4241|2.6891|33.9817|1.7721
240|2020-02-12|21:00:22|3C371-20200212@210021-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1010.9572|1104.6147|R_Astrodon_2018|2458892.3752546296|180.0|21.4247|2.6037|34.2354|1.7609
241|2020-02-12|19:40:09|4C29-45-20200212@194004-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|998.1260|1015.8597|R_Astrodon_2018|2458892.319548611|180.0|21.4754|2.1886|72.5923|1.0503
242|2020-02-12|19:43:24|4C29-45-20200212@194323-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|999.2586|1015.7660|R_Astrodon_2018|2458892.3218055554|180.0|21.5022|2.3098|71.9044|1.0545
243|2020-02-12|20:28:35|4C38-41-20200212@202834-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1019.8476|1032.3337|R_Astrodon_2018|2458892.3531828704|180.0|21.2720|2.1607|54.2015|1.2249
244|2020-02-12|20:31:50|4C38-41-20200212@203149-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1019.8626|1032.3053|R_Astrodon_2018|2458892.3554398147|180.0|21.2667|2.2598|54.8253|1.2155
245|2020-02-12|20:49:35|4C51-37-20200212@204931-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1009.8857|1073.6021|R_Astrodon_2018|2458892.367766204|180.0|21.5407|2.5877|42.8234|1.4580
246|2020-02-12|20:52:51|4C51-37-20200212@205251-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1009.9261|1073.9751|R_Astrodon_2018|2458892.370034722|180.0|21.5433|2.5297|43.2998|1.4453
247|2020-02-12|19:09:21|4C71-07-20200212@190917-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1080.9171|1071.5287|R_Astrodon_2018|2458892.2981597222|180.0|21.6330|2.3534|31.7135|1.8999
248|2020-02-12|19:12:39|4C71-07-20200212@191238-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1081.0669|1072.6014|R_Astrodon_2018|2458892.300451389|180.0|21.6444|2.2688|31.4595|1.9137
249|2020-02-12|20:21:45|DA406-20200212@202141-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|971.9058|1017.3562|R_Astrodon_2018|2458892.3484375|180.0|21.3870|2.4426|57.9025|1.1736
250|2020-02-12|20:25:01|DA406-20200212@202501-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|972.0002|1017.5656|R_Astrodon_2018|2458892.3507060185|180.0|21.4017|2.3301|58.5682|1.1653
251|2020-02-12|18:01:30|KS0735+17-20200212@180126-R_Astrodon_2018_calib.fits|KS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1149.5945|1001.0751|R_Astrodon_2018|2458892.2510416666|180.0|21.5658|2.4120|34.8529|1.7668
252|2020-02-12|18:04:46|KS0735+17-20200212@180446-R_Astrodon_2018_calib.fits|KS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1150.7791|1003.0036|R_Astrodon_2018|2458892.2533101854|180.0|21.5638|2.2293|34.1058|1.8014
253|2020-02-12|20:14:04|KS1510-08-20200212@201400-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|1020.5392|1023.7487|R_Astrodon_2018|2458892.3431018516|180.0|21.1953|2.6150|51.2512|1.2776
254|2020-02-12|20:17:19|KS1510-08-20200212@201719-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|1019.8126|1025.1225|R_Astrodon_2018|2458892.3453587964|180.0|21.2344|2.2504|51.6768|1.2702
255|2020-02-12|19:32:30|Mkn421-20200212@193226-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|969.8855|925.7565|R_Astrodon_2018|2458892.314236111|180.0|21.4034|2.4395|60.3685|1.1541
256|2020-02-12|19:35:46|Mkn421-20200212@193546-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|971.2016|926.7328|R_Astrodon_2018|2458892.31650463|180.0|21.4319|2.3896|59.7661|1.1613
257|2020-02-12|20:42:08|Mkn501-20200212@204208-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1018.9219|1035.8791|R_Astrodon_2018|2458892.3625925924|180.0|21.4306|2.4529|52.8739|1.2457
258|2020-02-12|20:45:23|Mkn501-20200212@204523-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1018.8541|1036.3784|R_Astrodon_2018|2458892.364849537|180.0|21.4301|2.5582|53.4808|1.2360
259|2020-02-12|19:01:41|OJ248-20200212@190137-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1052.6995|992.5567|R_Astrodon_2018|2458892.292835648|180.0|21.1369|2.4997|34.7769|1.7694
260|2020-02-12|19:04:58|OJ248-20200212@190458-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1053.8564|994.8941|R_Astrodon_2018|2458892.295115741|180.0|21.1651|2.2526|34.0447|1.8033
261|2020-02-12|20:07:53|OJ248-20200212@200753-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1061.3502|1209.2846|R_Astrodon_2018|2458892.33880787|180.0|20.8738|3.2634|20.1598|2.9388
262|2020-02-12|19:17:11|OJ287-20200212@191706-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1013.4241|1023.6429|R_Astrodon_2018|2458892.303599537|180.0|21.4756|2.3354|35.6919|1.7300
263|2020-02-12|19:20:27|OJ287-20200212@192027-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1014.9340|1025.4276|R_Astrodon_2018|2458892.3058680557|180.0|21.6149|2.4730|34.9494|1.7626
264|2020-02-12|18:54:13|OJ49-20200212@185409-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1002.4785|1051.0024|R_Astrodon_2018|2458892.287650463|180.0|21.1226|2.3193|30.3538|2.0017
265|2020-02-12|18:57:29|OJ49-20200212@185729-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1004.5414|1051.8552|R_Astrodon_2018|2458892.2899189815|180.0|21.1233|2.1825|29.6113|2.0482
266|2020-02-12|19:46:57|ON231-20200212@194656-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1017.9473|1023.8215|R_Astrodon_2018|2458892.3242708333|180.0|21.3786|2.4730|76.0696|1.0321
267|2020-02-12|19:50:12|ON231-20200212@195012-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1018.8493|1023.5955|R_Astrodon_2018|2458892.3265277776|180.0|21.3864|2.3639|75.3800|1.0355
268|2020-02-12|19:24:55|S4_0954+65-20200212@192451-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1079.3930|1028.1039|R_Astrodon_2018|2458892.3089699075|180.0|21.0598|2.5727|39.2109|1.5817
269|2020-02-12|19:28:10|S4_0954+65-20200212@192809-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1079.4231|1028.7609|R_Astrodon_2018|2458892.311226852|180.0|21.0759|2.4847|38.9287|1.5915
270|2020-02-12|18:46:06|S5_0716+71-20200212@184602-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1084.1893|1106.2633|R_Astrodon_2018|2458892.282013889|180.0|21.5446|2.5472|27.2026|2.1829
271|2020-02-12|18:49:29|S5_0716+71-20200212@184929-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1085.5903|1106.7362|R_Astrodon_2018|2458892.284363426|180.0|21.5652|2.4038|26.9331|2.2032
272|2020-02-12|20:00:27|S5_0716+71-20200212@200023-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1099.6573|1192.3622|R_Astrodon_2018|2458892.333645833|180.0|21.4489|3.2977|21.2666|2.7460
273|2020-02-12|20:03:44|S5_0716+71-20200212@200343-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1101.2163|1193.1910|R_Astrodon_2018|2458892.335925926|180.0|21.4521|3.0146|21.0081|2.7776
274|2020-02-14|19:13:06|3C273-20200214@191302-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|969.3057|1085.4590|R_Astrodon_2018|2458894.3007638888|180.0|21.1939|2.4964|67.7707|1.0819
275|2020-02-14|19:16:22|3C273-20200214@191621-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|970.9559|1084.0066|R_Astrodon_2018|2458894.3030324075|180.0|21.2027|2.4456|67.5451|1.0838
276|2020-02-14|19:20:30|3C279-20200214@192026-R_Astrodon_2018_calib.fits|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|1005.1457|1059.9961|R_Astrodon_2018|2458894.3059027777|180.0|21.2583|2.6875|60.7170|1.1475
277|2020-02-14|19:23:45|3C279-20200214@192345-R_Astrodon_2018_calib.fits|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|1006.4732|1057.7049|R_Astrodon_2018|2458894.308159722|180.0|21.2832|2.6805|60.6734|1.1482
278|2020-02-14|19:45:26|3C345-20200214@194526-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1018.5989|1035.5475|R_Astrodon_2018|2458894.3232175927|180.0|20.8693|2.5393|45.6667|1.3854
279|2020-02-14|19:48:41|3C345-20200214@194841-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1018.5662|1035.4230|R_Astrodon_2018|2458894.325474537|180.0|20.8565|2.6530|46.2883|1.3710
280|2020-02-14|20:29:33|3C345-20200214@202932-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1019.3819|1038.4056|R_Astrodon_2018|2458894.353854167|180.0|20.9484|2.1652|54.0057|1.2280
281|2020-02-14|20:32:48|3C345-20200214@203248-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1019.1993|1038.6454|R_Astrodon_2018|2458894.356111111|180.0|20.9587|2.1435|54.6080|1.2189
282|2020-02-14|20:07:08|3C371-20200214@200704-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1011.1131|1098.1097|R_Astrodon_2018|2458894.338287037|180.0|21.3140|2.8880|30.5855|1.9423
283|2020-02-14|20:10:23|3C371-20200214@201023-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1011.4385|1098.7899|R_Astrodon_2018|2458894.3405439816|180.0|21.3219|2.8826|30.8558|1.9272
284|2020-02-14|20:51:17|3C371-20200214@205113-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1010.5730|1106.3323|R_Astrodon_2018|2458894.368946759|180.0|21.3683|2.5166|34.1414|1.7649
285|2020-02-14|20:54:33|3C371-20200214@205432-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1010.9023|1107.0906|R_Astrodon_2018|2458894.371215278|180.0|21.3702|2.6196|34.3926|1.7540
286|2020-02-14|12:25:17|3C66A-20200214@122513-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1000.5054|994.7955|R_Astrodon_2018|2458894.0175578706|180.0|21.4750|3.1904|40.6361|1.5444
287|2020-02-14|12:28:33|3C66A-20200214@122832-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1001.3927|996.1410|R_Astrodon_2018|2458894.019826389|180.0|21.5755|3.2696|40.0394|1.5637
288|2020-02-14|18:58:47|4C29-45-20200214@185843-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|996.7636|1028.6278|R_Astrodon_2018|2458894.290821759|180.0|21.4803|2.3052|79.3787|1.0186
289|2020-02-14|19:02:03|4C29-45-20200214@190202-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|998.6008|1027.9881|R_Astrodon_2018|2458894.293090278|180.0|21.4822|2.2821|78.7568|1.0208
290|2020-02-14|19:38:38|4C38-41-20200214@193838-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1020.6457|1032.5140|R_Astrodon_2018|2458894.3184953704|180.0|21.1838|2.2834|46.0052|1.3775
291|2020-02-14|19:41:53|4C38-41-20200214@194153-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1020.6600|1032.4611|R_Astrodon_2018|2458894.3207523148|180.0|21.1547|2.4602|46.6435|1.3629
292|2020-02-14|20:22:46|4C38-41-20200214@202245-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1021.0315|1034.4840|R_Astrodon_2018|2458894.3491435186|180.0|21.2131|2.3510|54.5946|1.2190
293|2020-02-14|20:26:01|4C38-41-20200214@202601-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1020.6784|1034.8777|R_Astrodon_2018|2458894.351400463|180.0|21.2088|2.3083|55.2172|1.2098
294|2020-02-14|19:59:38|4C51-37-20200214@195934-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1012.4787|1077.1037|R_Astrodon_2018|2458894.333078704|180.0|21.4334|2.8184|36.5321|1.6600
295|2020-02-14|20:02:54|4C51-37-20200214@200253-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1012.4444|1077.2454|R_Astrodon_2018|2458894.335347222|180.0|21.4351|2.9979|37.0282|1.6411
296|2020-02-14|20:43:47|4C51-37-20200214@204342-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1011.9572|1077.8577|R_Astrodon_2018|2458894.363738426|180.0|21.4948|2.4218|43.1246|1.4500
297|2020-02-14|20:47:03|4C51-37-20200214@204702-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1011.9646|1078.3269|R_Astrodon_2018|2458894.3660069443|180.0|21.5067|2.2045|43.5996|1.4375
298|2020-02-14|18:27:34|4C71-07-20200214@182730-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1083.6069|1070.9818|R_Astrodon_2018|2458894.2691435185|180.0|21.5610|2.4860|34.2316|1.7753
299|2020-02-14|18:30:51|4C71-07-20200214@183051-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1083.6770|1071.3567|R_Astrodon_2018|2458894.2714236113|180.0|21.5874|2.3887|33.9962|1.7862
300|2020-02-14|12:32:52|AO0235+16-20200214@123247-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|986.3062|1034.8374|R_Astrodon_2018|2458894.022824074|180.0|21.6829|3.0062|39.6081|1.5805
301|2020-02-14|12:36:07|AO0235+16-20200214@123606-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|987.6208|1037.4458|R_Astrodon_2018|2458894.0250810185|180.0|21.4742|3.1286|38.8616|1.6061
302|2020-02-14|19:31:51|DA406-20200214@193147-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|1022.9288|1021.1059|R_Astrodon_2018|2458894.3137847222|180.0|21.3044|2.3004|49.2489|1.3092
303|2020-02-14|19:35:07|DA406-20200214@193506-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|1022.9273|1020.7211|R_Astrodon_2018|2458894.3160532406|180.0|21.3334|2.1651|49.9250|1.2963
304|2020-02-14|20:15:58|DA406-20200214@201555-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|1022.6248|1023.7892|R_Astrodon_2018|2458894.3444212964|180.0|21.3325|2.4265|58.3267|1.1683
305|2020-02-14|20:19:14|DA406-20200214@201913-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|1022.4932|1024.3472|R_Astrodon_2018|2458894.3466898147|180.0|21.3288|2.4149|58.9914|1.1602
306|2020-02-14|17:56:43|KS0735+17-20200214@175639-R_Astrodon_2018_calib.fits|KS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1132.5632|1016.3679|R_Astrodon_2018|2458894.247719907|180.0|21.5061|2.5050|34.1484|1.7989
307|2020-02-14|18:00:00|KS0735+17-20200214@175959-R_Astrodon_2018_calib.fits|KS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1133.8092|1018.4839|R_Astrodon_2018|2458894.25|180.0|21.4859|2.6943|33.3978|1.8351
308|2020-02-14|18:50:42|Mkn421-20200214@185038-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|965.6531|934.9073|R_Astrodon_2018|2458894.2852083333|180.0|21.3965|2.3475|66.3503|1.0940
309|2020-02-14|18:53:57|Mkn421-20200214@185357-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|966.6213|935.5175|R_Astrodon_2018|2458894.2874652776|180.0|21.4069|2.4605|65.8053|1.0988
310|2020-02-14|19:52:15|Mkn501-20200214@195214-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1019.2540|1036.9894|R_Astrodon_2018|2458894.327951389|180.0|21.3153|2.6998|44.8973|1.4036
311|2020-02-14|19:55:29|Mkn501-20200214@195529-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1019.1505|1036.8677|R_Astrodon_2018|2458894.330196759|180.0|21.3199|2.7545|45.5170|1.3886
312|2020-02-14|20:36:22|Mkn501-20200214@203621-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1019.8745|1038.8040|R_Astrodon_2018|2458894.358587963|180.0|21.3979|2.3355|53.2658|1.2395
