ID|DateObs|TimeObs|Filename|Object|RA_hhmmss|DEC_ddmmss|RA_deg|DEC_deg|RA_pix|Dec_pix|FilterName|JD|ExpTime_sec|Zmag|FWHM|Altitude|Airmass
208|2020-01-08|12:32:23|3C66A-20200108@123223-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|987.0144|947.8673|R_Astrodon_2018|2458857.022488426|180.0|21.7448|2.8442|63.9465|1.1161
209|2020-01-08|18:37:34|4C29-45-20200108@183728-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|1035.2921|997.6006|R_Astrodon_2018|2458857.276087963|180.0|21.5067|2.3199|60.9923|1.1380
210|2020-01-08|18:40:49|4C29-45-20200108@184048-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|1035.0369|997.9643|R_Astrodon_2018|2458857.2783449073|180.0|21.5030|2.2409|61.7012|1.1304
211|2020-01-08|17:51:31|4C71-07-20200108@175124-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1119.2192|1095.8488|R_Astrodon_2018|2458857.244108796|180.0|21.6854|2.3448|42.4390|1.4782
212|2020-01-08|17:54:48|4C71-07-20200108@175448-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1117.5117|1093.6935|R_Astrodon_2018|2458857.246388889|180.0|21.6909|2.4634|42.4008|1.4793
213|2020-01-08|12:37:10|AO0235+16-20200108@123703-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|973.0891|1039.4941|R_Astrodon_2018|2458857.0258101854|180.0|21.8063|2.2625|71.7381|1.0554
214|2020-01-08|12:02:47|CTA102-20200108@120241-R_Astrodon_2018_calib.fits|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|1021.0193|1138.8170|R_Astrodon_2018|2458857.0019328706|180.0|20.9617|3.1872|21.9840|2.7037
215|2020-01-08|12:06:03|CTA102-20200108@120603-R_Astrodon_2018_calib.fits|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|1023.3564|1138.6999|R_Astrodon_2018|2458857.004201389|180.0|20.9280|3.3304|21.2345|2.7961
216|2020-01-08|12:21:07|ES2344+514-20200108@122101-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1063.3769|975.3972|R_Astrodon_2018|2458857.014664352|180.0|21.7601|3.0514|38.5256|1.6153
217|2020-01-08|12:24:24|ES2344+514-20200108@122424-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1063.5150|977.1747|R_Astrodon_2018|2458857.0169444443|180.0|21.7530|2.8834|38.0239|1.6337
218|2020-01-08|12:16:37|L-Lacertae-20200108@121636-R_Astrodon_2018_calib.fits|L-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1060.6676|1060.6494|R_Astrodon_2018|2458857.0115393517|180.0|21.4023|3.6785|21.3372|2.7770
219|2020-01-08|18:23:47|Mkn421-20200108@182342-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1021.8979|1023.1853|R_Astrodon_2018|2458857.2665162035|180.0|21.4676|2.9422|66.4707|1.0872
220|2020-01-08|18:27:05|Mkn421-20200108@182705-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1020.9838|1024.5446|R_Astrodon_2018|2458857.2688078703|180.0|21.4690|3.4445|67.0144|1.0829
221|2020-01-08|17:59:49|OJ248-20200108@175943-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1049.5594|987.8140|R_Astrodon_2018|2458857.2498726854|180.0|21.2417|2.7005|80.0322|1.0167
222|2020-01-08|18:03:04|OJ248-20200108@180304-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1051.6035|986.5550|R_Astrodon_2018|2458857.2521296297|180.0|21.2262|2.5877|79.2893|1.0193
223|2020-01-08|18:06:36|OJ287-20200108@180635-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1014.8310|1029.5820|R_Astrodon_2018|2458857.254583333|180.0|21.7597|2.7387|83.0246|1.0084
224|2020-01-08|18:09:51|OJ287-20200108@180951-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1016.1986|1028.6138|R_Astrodon_2018|2458857.256840278|180.0|21.7373|2.9409|82.3533|1.0101
225|2020-01-08|17:43:09|OJ49-20200108@174304-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|995.6927|1059.4975|R_Astrodon_2018|2458857.2382986112|180.0|21.2267|2.6400|70.0287|1.0653
226|2020-01-08|17:46:24|OJ49-20200108@174624-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|998.0440|1057.9046|R_Astrodon_2018|2458857.2405555556|180.0|21.2265|2.5044|69.7696|1.0672
227|2020-01-08|18:44:22|ON231-20200108@184421-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1025.2828|1025.2086|R_Astrodon_2018|2458857.2808101852|180.0|21.3962|2.3882|57.7030|1.1765
228|2020-01-08|18:47:37|ON231-20200108@184736-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1025.0494|1025.5749|R_Astrodon_2018|2458857.2830671296|180.0|21.3955|2.3694|58.4208|1.1674
229|2020-01-08|17:35:40|PKS0735+17-20200108@173534-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|968.4422|885.6468|R_Astrodon_2018|2458857.233101852|180.0|21.6557|2.6125|72.2059|1.0530
230|2020-01-08|17:38:56|PKS0735+17-20200108@173856-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|969.7832|885.0101|R_Astrodon_2018|2458857.2353703706|180.0|21.6419|2.3886|71.4806|1.0575
231|2020-01-08|18:15:52|S4_0954+65-20200108@181546-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1024.2519|1027.9875|R_Astrodon_2018|2458857.2610185184|180.0|21.1145|2.5048|47.6563|1.3490
232|2020-01-08|18:19:07|S4_0954+65-20200108@181907-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1025.6129|1030.7370|R_Astrodon_2018|2458857.263275463|180.0|21.1605|2.3352|47.7097|1.3479
233|2020-01-08|17:30:33|S5_0716+71-20200108@173027-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1056.9052|1045.9923|R_Astrodon_2018|2458857.229548611|180.0|21.6255|2.2860|40.6675|1.5320
234|2020-01-09|18:34:36|3C273-20200109@183430-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|1047.5628|1032.9982|R_Astrodon_2018|2458858.274027778|180.0|21.0892|3.3053|46.6207|1.3657
235|2020-01-09|18:37:52|3C273-20200109@183752-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|1046.8243|1032.4730|R_Astrodon_2018|2458858.276296296|180.0|21.1859|2.6959|47.3065|1.3508
236|2020-01-09|18:41:58|3C279-20200109@184153-R_Astrodon_2018_calib.fits|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|1023.7216|1051.7489|R_Astrodon_2018|2458858.2791435183|180.0|21.1395|3.4533|38.1219|1.6038
237|2020-01-09|18:45:14|3C279-20200109@184514-R_Astrodon_2018_calib.fits|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|1023.8399|1050.9866|R_Astrodon_2018|2458858.281412037|180.0|21.1491|3.3620|38.7787|1.5814
238|2020-01-09|11:44:21|3C454-3-20200109@114420-R_Astrodon_2018_calib.fits|3C454-3|22 53 57.70|+16 08 54.0|343.4904|16.1483|1026.0966|996.3301|R_Astrodon_2018|2458857.9891319443|180.0|20.7596|2.5111|31.6651|1.9243
239|2020-01-09|11:47:36|3C454-3-20200109@114736-R_Astrodon_2018_calib.fits|3C454-3|22 53 57.70|+16 08 54.0|343.4904|16.1483|1027.6268|997.9379|R_Astrodon_2018|2458857.991388889|180.0|20.5485|3.0517|30.9209|1.9669
240|2020-01-09|12:07:14|3C66A-20200109@120709-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|983.6578|964.2338|R_Astrodon_2018|2458858.005023148|180.0|21.7243|2.2373|66.6063|1.0918
241|2020-01-09|12:10:31|3C66A-20200109@121031-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|984.5036|964.6057|R_Astrodon_2018|2458858.0073032407|180.0|21.7255|2.2751|66.2276|1.0951
242|2020-01-09|18:20:13|4C29-45-20200109@182008-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|1030.8671|1008.3125|R_Astrodon_2018|2458858.264039352|180.0|21.4664|2.5224|58.0614|1.1720
243|2020-01-09|18:23:29|4C29-45-20200109@182329-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|1030.9381|1008.0637|R_Astrodon_2018|2458858.2663078704|180.0|21.4739|2.5859|58.7753|1.1631
244|2020-01-09|17:06:58|4C71-07-20200109@170653-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|947.6510|1214.9907|R_Astrodon_2018|2458858.2131712963|180.0|21.5823|2.8302|42.5160|1.4755
245|2020-01-09|17:10:16|4C71-07-20200109@171016-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|948.9989|1217.2564|R_Astrodon_2018|2458858.215462963|180.0|21.6239|2.8492|42.5372|1.4749
246|2020-01-09|12:15:32|AO0235+16-20200109@121526-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|974.9779|1039.1580|R_Astrodon_2018|2458858.010787037|180.0|21.8127|2.2426|75.5103|1.0345
247|2020-01-09|12:18:48|AO0235+16-20200109@121848-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|975.9270|1039.0550|R_Astrodon_2018|2458858.0130555555|180.0|21.8001|2.2181|74.8292|1.0379
248|2020-01-09|11:37:28|CTA102-20200109@113723-R_Astrodon_2018_calib.fits|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|1023.2041|1041.1810|R_Astrodon_2018|2458857.984351852|180.0|21.0752|2.5740|26.8959|2.2361
249|2020-01-09|11:40:45|CTA102-20200109@114045-R_Astrodon_2018_calib.fits|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|1025.0674|1042.4857|R_Astrodon_2018|2458857.9866319443|180.0|21.0692|2.5623|26.1413|2.2972
250|2020-01-09|11:59:30|ES2344+514-20200109@115925-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1025.9638|951.5158|R_Astrodon_2018|2458857.999652778|180.0|21.7670|2.6115|41.2047|1.5270
251|2020-01-09|12:02:48|ES2344+514-20200109@120247-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1026.1262|953.6905|R_Astrodon_2018|2458858.0019444446|180.0|21.7578|2.3976|40.7081|1.5426
252|2020-01-09|11:51:56|L-Lacertae-20200109@115151-R_Astrodon_2018_calib.fits|L-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1060.3238|1056.7799|R_Astrodon_2018|2458857.9943981483|180.0|21.3639|4.0126|25.1113|2.3798
253|2020-01-09|11:55:12|L-Lacertae-20200109@115512-R_Astrodon_2018_calib.fits|L-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1061.6474|1057.9494|R_Astrodon_2018|2458857.9966666666|180.0|21.4472|2.8536|24.5145|2.4350
254|2020-01-09|18:02:34|Mkn421-20200109@180229-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1023.1999|1021.3619|R_Astrodon_2018|2458858.2517824075|180.0|21.4573|2.8982|63.5041|1.1131
255|2020-01-09|18:05:50|Mkn421-20200109@180550-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1022.7843|1022.4384|R_Astrodon_2018|2458858.254050926|180.0|21.4306|2.8894|64.0782|1.1077
256|2020-01-09|17:16:25|OJ248-20200109@171619-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1148.1876|1154.7078|R_Astrodon_2018|2458858.219733796|180.0|21.1269|2.7306|88.8556|1.0003
257|2020-01-09|17:19:40|OJ248-20200109@171940-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1148.5219|1153.4723|R_Astrodon_2018|2458858.221990741|180.0|21.0080|3.3480|88.2119|1.0007
258|2020-01-09|17:24:51|OJ287-20200109@172451-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|122.6125|1230.5379|R_Astrodon_2018|2458858.225590278|180.0|21.6577|3.2118|85.6971|1.0026
259|2020-01-09|17:28:37|OJ287-20200109@172837-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1023.9261|1028.2020|R_Astrodon_2018|2458858.2282060185|180.0|21.6993|2.9207|86.1828|1.0019
260|2020-01-09|16:58:40|OJ49-20200109@165835-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1021.5421|1026.2579|R_Astrodon_2018|2458858.2074074075|180.0|21.1783|3.0948|70.6908|1.0593
261|2020-01-09|17:01:56|OJ49-20200109@170156-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1021.3638|1029.5187|R_Astrodon_2018|2458858.209675926|180.0|21.1811|2.9282|70.8216|1.0586
262|2020-01-09|19:45:53|OJ49-20200109@194545-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|998.6500|1007.6731|R_Astrodon_2018|2458858.3235300924|180.0|21.0469|3.7649|48.5684|1.3428
263|2020-01-09|19:49:12|OJ49-20200109@194912-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|999.8803|1008.8270|R_Astrodon_2018|2458858.325833333|180.0|21.1205|2.6899|47.8562|1.3580
264|2020-01-09|18:27:03|ON231-20200109@182703-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1025.2988|1025.5901|R_Astrodon_2018|2458858.2687847223|180.0|21.3540|2.8732|54.7470|1.2169
265|2020-01-09|18:30:18|ON231-20200109@183017-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1024.9102|1024.9548|R_Astrodon_2018|2458858.2710416666|180.0|21.3546|2.9472|55.4647|1.2064
266|2020-01-09|16:49:24|PKS0735+17-20200109@164919-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1024.9069|1022.0042|R_Astrodon_2018|2458858.2009722223|180.0|21.5756|2.7163|80.9989|1.0136
267|2020-01-09|16:52:41|PKS0735+17-20200109@165241-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1026.2315|1020.7484|R_Astrodon_2018|2458858.2032523146|180.0|21.6124|2.6341|80.3950|1.0154
268|2020-01-09|19:38:22|PKS0735+17-20200109@193817-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1024.4506|1024.8183|R_Astrodon_2018|2458858.3183101853|180.0|21.5151|2.8775|43.2939|1.4691
269|2020-01-09|19:41:38|PKS0735+17-20200109@194138-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1025.8380|1026.1429|R_Astrodon_2018|2458858.3205787037|180.0|21.5426|2.4133|42.5436|1.4904
270|2020-01-09|17:53:52|S4_0954+65-20200109@175347-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1023.9831|1027.9165|R_Astrodon_2018|2458858.2457407406|180.0|21.1127|2.5742|47.2435|1.3576
271|2020-01-09|17:57:08|S4_0954+65-20200109@175708-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1024.2493|1030.4686|R_Astrodon_2018|2458858.2480092593|180.0|21.1273|2.5436|47.3325|1.3557
272|2020-01-09|16:40:45|S5_0716+71-20200109@164040-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1023.0234|1020.3030|R_Astrodon_2018|2458858.194965278|180.0|21.5611|2.8361|41.8293|1.4998
273|2020-01-09|16:44:01|S5_0716+71-20200109@164401-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1022.1580|1018.8027|R_Astrodon_2018|2458858.197233796|180.0|21.6001|2.6181|41.7750|1.5014
274|2020-01-09|19:30:12|S5_0716+71-20200109@193006-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1023.6353|1020.9502|R_Astrodon_2018|2458858.312638889|180.0|21.5647|2.4410|33.9830|1.7906
275|2020-01-09|19:33:28|S5_0716+71-20200109@193328-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1023.7989|1020.6874|R_Astrodon_2018|2458858.3149074074|180.0|21.5503|2.5112|33.7544|1.8013
276|2020-01-11|19:33:36|3C273-20200111@193331-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|1056.4058|1016.0033|R_Astrodon_2018|2458860.315|180.0|21.1141|3.4585|59.6395|1.1551
277|2020-01-11|19:36:53|3C273-20200111@193653-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|1056.1473|1017.9032|R_Astrodon_2018|2458860.3172800927|180.0|21.0488|3.4672|60.1988|1.1487
278|2020-01-11|19:40:49|3C279-20200111@194044-R_Astrodon_2018_calib.fits|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|1028.3573|1040.7118|R_Astrodon_2018|2458860.320011574|180.0|21.2190|3.1713|50.5014|1.2900
279|2020-01-11|19:44:05|3C279-20200111@194405-R_Astrodon_2018_calib.fits|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|1027.8478|1041.0421|R_Astrodon_2018|2458860.3222800926|180.0|21.2013|3.2399|51.0337|1.2804
280|2020-01-11|20:09:10|3C345-20200111@200910-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1021.1413|1041.0288|R_Astrodon_2018|2458860.339699074|180.0|20.7529|2.9781|24.5944|2.3488
281|2020-01-11|20:12:27|3C345-20200111@201227-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1022.7391|1040.7242|R_Astrodon_2018|2458860.3419791665|180.0|20.7256|3.1590|25.2158|2.2955
282|2020-01-11|14:31:37|3C66A-20200111@143131-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1021.8289|1027.5031|R_Astrodon_2018|2458860.1052893517|180.0|21.6877|2.9318|41.9765|1.5033
283|2020-01-11|14:34:54|3C66A-20200111@143454-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1022.1765|1029.5301|R_Astrodon_2018|2458860.1075694445|180.0|21.6900|3.0286|41.3780|1.5214
284|2020-01-11|19:19:30|4C29-45-20200111@191925-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|1020.4370|1024.7642|R_Astrodon_2018|2458860.3052083333|180.0|21.1696|3.7218|72.5868|1.0452
285|2020-01-11|19:22:47|4C29-45-20200111@192247-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|1020.1671|1026.1589|R_Astrodon_2018|2458860.307488426|180.0|21.2636|3.6338|73.2786|1.0414
286|2020-01-11|20:02:32|4C38-41-20200111@200232-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1022.6117|1039.5481|R_Astrodon_2018|2458860.3350925925|180.0|20.9615|3.1286|24.4737|2.3590
287|2020-01-11|20:05:48|4C38-41-20200111@200548-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1024.3028|1038.9585|R_Astrodon_2018|2458860.3373611113|180.0|20.9928|3.1001|25.1054|2.3044
288|2020-01-11|15:04:46|4C71-07-20200111@150441-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|949.7679|1168.2223|R_Astrodon_2018|2458860.1283101854|180.0|21.5291|3.2349|38.9754|1.5832
289|2020-01-11|15:08:03|4C71-07-20200111@150803-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|950.7848|1169.4568|R_Astrodon_2018|2458860.1305902777|180.0|21.5654|3.0560|39.1454|1.5774
290|2020-01-11|14:39:13|AO0235+16-20200111@143908-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|982.1640|1038.6772|R_Astrodon_2018|2458860.1105671297|180.0|21.7185|3.1339|41.2928|1.5264
291|2020-01-11|14:42:29|AO0235+16-20200111@144228-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|983.5687|1040.9388|R_Astrodon_2018|2458860.112835648|180.0|21.7231|3.1184|40.5421|1.5501
292|2020-01-11|19:55:53|DA406-20200111@195548-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|996.2377|1017.6283|R_Astrodon_2018|2458860.330474537|180.0|21.0577|3.4747|26.6469|2.1839
293|2020-01-11|19:59:09|DA406-20200111@195909-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|998.2492|1016.4724|R_Astrodon_2018|2458860.3327430557|180.0|21.1483|3.2639|27.3112|2.1355
294|2020-01-11|19:48:18|KS1510-08-20200111@194812-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|1005.5220|1109.1468|R_Astrodon_2018|2458860.3252083333|180.0|20.7811|3.8461|23.3980|2.4620
295|2020-01-11|19:51:35|KS1510-08-20200111@195134-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|1007.3659|1108.4822|R_Astrodon_2018|2458860.327488426|180.0|20.9096|3.4050|24.0965|2.3964
296|2020-01-11|18:56:38|Mkn421-20200111@185631-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1009.0982|1042.7079|R_Astrodon_2018|2458860.2893287037|180.0|21.4153|3.8306|72.8268|1.0448
297|2020-01-11|18:59:55|Mkn421-20200111@185955-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1008.1174|1045.6437|R_Astrodon_2018|2458860.2916087965|180.0|21.2860|3.5086|73.1762|1.0429
298|2020-01-11|20:15:50|Mkn501-20200111@201549-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1022.1082|1044.7638|R_Astrodon_2018|2458860.344328704|180.0|21.1726|3.3191|23.7922|2.4206
299|2020-01-11|20:19:07|Mkn501-20200111@201906-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1023.4299|1044.8002|R_Astrodon_2018|2458860.346608796|180.0|21.2133|3.0679|24.4127|2.3648
300|2020-01-11|14:56:39|OJ49-20200111@145634-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1019.9162|1022.0634|R_Astrodon_2018|2458860.122673611|180.0|20.8361|3.3212|53.5084|1.2369
301|2020-01-11|14:59:56|OJ49-20200111@145955-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1019.3802|1021.9789|R_Astrodon_2018|2458860.1249537035|180.0|20.8414|3.3395|54.1828|1.2265
302|2020-01-11|19:26:10|ON231-20200111@192610-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1024.2352|1016.3384|R_Astrodon_2018|2458860.309837963|180.0|21.2230|3.9398|69.5027|1.0641
303|2020-01-11|19:29:26|ON231-20200111@192925-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1024.3466|1017.6440|R_Astrodon_2018|2458860.3121064813|180.0|21.1587|3.9402|70.2159|1.0594
304|2020-01-11|14:08:43|S4_0954+65-20200111@140837-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1021.6114|1025.7143|R_Astrodon_2018|2458860.089386574|180.0|21.0235|2.7119|31.0908|1.9204
305|2020-01-11|14:11:58|S4_0954+65-20200111@141158-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1021.7424|1025.7459|R_Astrodon_2018|2458860.0916435183|180.0|21.0373|2.6104|31.4203|1.9025
306|2020-01-11|15:11:44|S4_0954+65-20200111@151143-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|967.9162|1129.2493|R_Astrodon_2018|2458860.133148148|180.0|20.9084|3.3869|37.2299|1.6424
307|2020-01-11|15:14:59|S4_0954+65-20200111@151458-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|967.6599|1130.3097|R_Astrodon_2018|2458860.1354050925|180.0|20.9787|3.0869|37.5273|1.6313
308|2020-01-11|14:00:41|S5_0716+71-20200111@140035-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1023.0648|1027.5193|R_Astrodon_2018|2458860.0838078703|180.0|21.5671|2.8601|39.3662|1.5782
309|2020-01-11|14:03:57|S5_0716+71-20200111@140356-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1023.9628|1029.1535|R_Astrodon_2018|2458860.086076389|180.0|21.5622|3.0911|39.5145|1.5733
310|2020-01-11|14:48:09|S5_0716+71-20200111@144804-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1022.9172|1027.0391|R_Astrodon_2018|2458860.1167708333|180.0|21.5730|3.0430|41.1452|1.5226
311|2020-01-11|14:51:24|S5_0716+71-20200111@145124-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1023.8761|1029.4176|R_Astrodon_2018|2458860.1190277776|180.0|21.5529|3.0876|41.2358|1.5199
