ID|DateObs|TimeObs|Filename|Object|RA_hhmmss|DEC_ddmmss|RA_deg|DEC_deg|RA_pix|Dec_pix|FilterName|JD|ExpTime_sec|Zmag|FWHM|Altitude|Airmass
208|2019-01-12|12:10:28|3C454-3-20190112@121025-R_Astrodon_2018_calib.fits|3C454-3|22 53 57.70|+16 08 54.0|343.4904|16.1483|1025.0231|1022.9913|R_Astrodon_2018|2458496.0072685187|180.0|20.7445|2.9253|22.7916|2.6154
209|2019-01-12|12:34:22|3C66A-20190112@123416-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1042.5923|866.0174|R_Astrodon_2018|2458496.0238657407|180.0|21.7615|2.5582|61.2635|1.1441
210|2019-01-12|12:37:40|3C66A-20190112@123739-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1042.5350|867.8339|R_Astrodon_2018|2458496.0261574076|180.0|21.7694|2.5248|60.7630|1.1498
211|2019-01-12|13:28:14|4C71-07-20190112@132810-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|962.5694|1088.7453|R_Astrodon_2018|2458496.0612731483|180.0|21.6642|3.3836|33.0694|1.8220
212|2019-01-12|13:31:33|4C71-07-20190112@133132-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|962.5983|1089.0533|R_Astrodon_2018|2458496.063576389|180.0|21.6756|3.0631|33.3145|1.8102
213|2019-01-12|12:42:17|AO0235+16-20190112@124214-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|975.0302|1060.4294|R_Astrodon_2018|2458496.029363426|180.0|21.8636|2.5428|66.9135|1.0903
214|2019-01-12|12:45:35|AO0235+16-20190112@124534-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|975.6107|1061.9200|R_Astrodon_2018|2458496.0316550927|180.0|21.8711|2.3400|66.1728|1.0966
215|2019-01-12|12:26:43|ES2344+514-20190112@122639-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1073.9637|991.4640|R_Astrodon_2018|2458496.0185532407|180.0|21.7803|3.2096|35.1022|1.7504
216|2019-01-12|12:30:02|ES2344+514-20190112@123002-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1073.3752|993.6628|R_Astrodon_2018|2458496.0208564815|180.0|21.7900|3.2261|34.5895|1.7734
217|2019-01-12|13:06:15|OJ248-20190112@130611-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1027.5778|1066.8155|R_Astrodon_2018|2458496.0460069445|180.0|21.2349|4.2550|36.8599|1.6470
218|2019-01-12|13:09:33|OJ248-20190112@130932-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1027.5049|1064.3355|R_Astrodon_2018|2458496.0482986113|180.0|21.2138|3.4284|37.5982|1.6197
219|2019-01-12|13:13:08|OJ287-20190112@131308-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1027.7705|1043.4649|R_Astrodon_2018|2458496.0507870372|180.0|21.7028|3.4046|32.0479|1.8568
220|2019-01-12|13:16:26|OJ287-20190112@131625-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1027.5346|1040.9331|R_Astrodon_2018|2458496.0530787036|180.0|21.7221|3.3016|32.7959|1.8195
221|2019-01-12|13:20:29|OJ49-20190112@132026-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1033.3751|1018.6397|R_Astrodon_2018|2458496.0558912037|180.0|21.2029|3.2015|33.5720|1.7828
222|2019-01-12|13:23:48|OJ49-20190112@132347-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1032.9038|1016.2711|R_Astrodon_2018|2458496.0581944445|180.0|21.1263|3.7615|34.3209|1.7494
223|2019-01-12|12:58:55|PKS0735+17-20190112@125852-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1020.8672|1021.2463|R_Astrodon_2018|2458496.040914352|180.0|21.6713|2.9799|45.6365|1.3867
224|2019-01-12|13:02:13|PKS0735+17-20190112@130213-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1020.2588|1019.1207|R_Astrodon_2018|2458496.0432060184|180.0|21.6444|2.9691|46.3950|1.3693
225|2019-01-12|13:35:14|S4_0954+65-20190112@133514-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1001.6180|1103.5941|R_Astrodon_2018|2458496.066134259|180.0|21.0444|3.8224|28.1579|2.0985
226|2019-01-12|12:50:51|S5_0716+71-20190112@125048-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1023.8130|1028.0789|R_Astrodon_2018|2458496.0353125|180.0|21.6675|3.3188|35.7495|1.7101
227|2019-01-12|12:54:09|S5_0716+71-20190112@125408-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1023.8315|1027.9189|R_Astrodon_2018|2458496.0376041667|180.0|21.6585|3.3391|35.9603|1.7015
228|2019-01-12|21:21:39|S5_0716+71-20190112@212137-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1024.0902|1021.4061|R_Astrodon_2018|2458496.390034722|180.0|21.5762|3.5089|24.4325|2.4129
229|2019-01-13|20:08:54|3C273-20190113@200850-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|1066.2783|1052.5133|R_Astrodon_2018|2458497.339513889|180.0|21.3449|2.6121|66.0088|1.0931
230|2019-01-13|20:12:12|3C273-20190113@201212-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|1064.5911|1054.2244|R_Astrodon_2018|2458497.3418055554|180.0|21.3064|2.8606|66.3591|1.0903
231|2019-01-13|20:16:13|3C279-20190113@201610-R_Astrodon_2018_calib.fits|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|1031.8773|1036.5615|R_Astrodon_2018|2458497.3445949075|180.0|21.4611|2.4835|56.7875|1.1925
232|2019-01-13|19:54:34|4C29-45-20190113@195431-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|1021.3857|1026.3050|R_Astrodon_2018|2458497.3295601853|180.0|21.5208|2.2785|81.2362|1.0107
233|2019-01-13|19:57:53|4C29-45-20190113@195752-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|1020.8143|1028.3264|R_Astrodon_2018|2458497.331863426|180.0|21.5502|2.2439|81.7811|1.0093
234|2019-01-13|19:30:45|4C71-07-20190113@193039-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1129.4022|1029.5834|R_Astrodon_2018|2458497.3130208333|180.0|21.7272|2.8036|38.2127|1.6143
235|2019-01-13|19:34:05|4C71-07-20190113@193405-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1128.0384|1030.1805|R_Astrodon_2018|2458497.315335648|180.0|21.7174|2.7136|38.0225|1.6211
236|2019-01-13|19:45:18|Mkn421-20190113@194515-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1072.3196|926.2297|R_Astrodon_2018|2458497.323125|180.0|21.4847|2.8229|74.8530|1.0359
237|2019-01-13|19:48:36|Mkn421-20190113@194835-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1073.0371|925.1757|R_Astrodon_2018|2458497.3254166665|180.0|21.5108|2.5680|74.6750|1.0369
238|2019-01-13|19:08:24|OJ248-20190113@190821-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|987.8667|1100.8627|R_Astrodon_2018|2458497.2975|180.0|21.2946|2.3866|59.6645|1.1634
239|2019-01-13|19:11:42|OJ248-20190113@191142-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|988.0389|1102.8620|R_Astrodon_2018|2458497.2997916667|180.0|21.2856|2.5146|58.9136|1.1727
240|2019-01-13|19:15:17|OJ287-20190113@191517-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1016.1281|1016.1564|R_Astrodon_2018|2458497.3022800926|180.0|21.7873|2.2266|62.9366|1.1275
241|2019-01-13|19:18:35|OJ287-20190113@191835-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1016.3535|1017.7694|R_Astrodon_2018|2458497.3045717594|180.0|21.7856|2.9483|62.1779|1.1355
242|2019-01-13|19:22:40|OJ49-20190113@192237-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|987.7496|1075.8383|R_Astrodon_2018|2458497.3074074076|180.0|21.2493|2.7199|49.9629|1.3142
243|2019-01-13|19:25:59|OJ49-20190113@192559-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|988.6118|1077.8665|R_Astrodon_2018|2458497.309710648|180.0|21.2460|2.4820|49.2570|1.3283
244|2019-01-13|20:01:27|ON231-20190113@200127-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1027.5601|1023.3126|R_Astrodon_2018|2458497.3343402776|180.0|21.4545|2.7529|78.9112|1.0173
245|2019-01-13|20:04:45|ON231-20190113@200444-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1027.0389|1025.0824|R_Astrodon_2018|2458497.3366319444|180.0|21.4071|3.3138|79.5776|1.0152
246|2019-01-13|19:37:47|S4_0954+65-20190113@193747-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1122.7913|981.3946|R_Astrodon_2018|2458497.3179050926|180.0|21.1862|2.7970|46.2331|1.3830
247|2019-01-13|19:41:05|S4_0954+65-20190113@194104-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1122.3857|981.9624|R_Astrodon_2018|2458497.3201967594|180.0|21.1778|2.8837|46.0853|1.3866
248|2019-01-17|13:14:36|3C66A-20190117@131433-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1059.5406|822.4208|R_Astrodon_2018|2458501.0518055554|180.0|21.7493|2.8252|51.3850|1.2861
249|2019-01-17|13:17:55|3C66A-20190117@131754-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1059.2474|825.3063|R_Astrodon_2018|2458501.054108796|180.0|21.7444|2.6963|50.8033|1.2969
250|2019-01-17|14:00:36|4C71-07-20190117@140033-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|955.4196|1096.3310|R_Astrodon_2018|2458501.08375|180.0|21.6678|3.2019|36.6718|1.6663
251|2019-01-17|14:03:56|4C71-07-20190117@140355-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|956.2643|1096.6721|R_Astrodon_2018|2458501.0860648146|180.0|21.6818|2.8444|36.8822|1.6582
252|2019-01-17|13:07:01|ES2344+514-20190117@130658-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1008.0047|1225.1002|R_Astrodon_2018|2458501.046539352|180.0|21.7239|3.3476|25.8040|2.3098
253|2019-01-17|13:10:21|ES2344+514-20190117@131021-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1007.8785|1226.9374|R_Astrodon_2018|2458501.0488541666|180.0|21.7295|3.2333|25.2891|2.3539
254|2019-01-17|14:15:04|Mkn421-20190117@141500-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1036.8515|1141.9119|R_Astrodon_2018|2458501.0937962965|180.0|21.4114|3.2384|25.8376|2.2512
255|2019-01-17|13:38:39|OJ248-20190117@133835-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1027.7842|1051.8179|R_Astrodon_2018|2458501.0685069445|180.0|21.2420|2.6681|48.5693|1.3236
256|2019-01-17|13:41:57|OJ248-20190117@134156-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1027.1802|1049.2205|R_Astrodon_2018|2458501.0707986113|180.0|21.1765|2.9524|49.3155|1.3089
257|2019-01-17|13:45:31|OJ287-20190117@134531-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1029.0150|1034.5754|R_Astrodon_2018|2458501.073275463|180.0|21.6806|3.2655|43.9004|1.4290
258|2019-01-17|13:48:49|OJ287-20190117@134848-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1028.7890|1032.8028|R_Astrodon_2018|2458501.0755671295|180.0|21.7311|2.7313|44.6554|1.4101
259|2019-01-17|13:52:51|OJ49-20190117@135248-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1038.8871|1018.6682|R_Astrodon_2018|2458501.0783680556|180.0|21.2030|3.0397|45.1534|1.3986
260|2019-01-17|13:56:09|OJ49-20190117@135608-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1038.1402|1017.1961|R_Astrodon_2018|2458501.0806597224|180.0|21.1960|2.9964|45.8723|1.3817
261|2019-01-17|13:31:21|PKS0735+17-20190117@133118-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1021.2716|1021.0650|R_Astrodon_2018|2458501.0634375|180.0|21.6692|2.8425|57.6091|1.1779
262|2019-01-17|13:34:39|PKS0735+17-20190117@133439-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1020.3140|1020.1057|R_Astrodon_2018|2458501.065729167|180.0|21.6774|2.4306|58.3661|1.1684
263|2019-01-17|14:07:39|S4_0954+65-20190117@140738-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|995.7074|1103.4602|R_Astrodon_2018|2458501.0886458335|180.0|21.1394|2.7507|33.4460|1.8007
264|2019-01-17|14:10:56|S4_0954+65-20190117@141055-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|994.9019|1103.3723|R_Astrodon_2018|2458501.090925926|180.0|21.1565|2.6190|33.7700|1.7855
265|2019-01-17|13:23:07|S5_0716+71-20190117@132302-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1024.0327|1028.8258|R_Astrodon_2018|2458501.0577199073|180.0|21.6533|3.1252|38.7400|1.5989
266|2019-01-17|13:26:25|S5_0716+71-20190117@132625-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1024.9524|1029.5514|R_Astrodon_2018|2458501.060011574|180.0|21.6518|3.1029|38.9039|1.5933
267|2019-01-22|20:34:35|3C273-20190122@203432-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|962.5588|1105.0235|R_Astrodon_2018|2458506.357349537|180.0|21.2016|2.7855|68.2106|1.0782
268|2019-01-22|20:37:54|3C273-20190122@203753-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|964.2409|1103.7963|R_Astrodon_2018|2458506.3596527777|180.0|21.1767|2.9594|68.0479|1.0795
269|2019-01-22|20:51:04|3C279-20190122@205101-R_Astrodon_2018_calib.fits|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|1024.4729|1022.8808|R_Astrodon_2018|2458506.3687962964|180.0|21.2493|3.1693|60.7048|1.1477
270|2019-01-22|20:54:22|3C279-20190122@205421-R_Astrodon_2018_calib.fits|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|1025.8959|1020.5982|R_Astrodon_2018|2458506.3710879628|180.0|21.2081|3.2432|60.6531|1.1485
271|2019-01-22|21:32:16|3C345-20190122@213216-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1013.5184|1007.7868|R_Astrodon_2018|2458506.3974074074|180.0|20.7808|3.4245|48.9754|1.3149
272|2019-01-22|21:35:33|3C345-20190122@213532-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1013.4571|1006.8451|R_Astrodon_2018|2458506.3996875|180.0|20.7985|3.2467|49.5980|1.3029
273|2019-01-22|20:20:19|4C29-45-20190122@202016-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|1000.0941|1027.5937|R_Astrodon_2018|2458506.3474421296|180.0|21.4848|2.5615|80.8232|1.0139
274|2019-01-22|20:23:37|4C29-45-20190122@202336-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|1000.8433|1027.5536|R_Astrodon_2018|2458506.3497337964|180.0|21.5277|2.3476|80.2368|1.0157
275|2019-01-22|21:14:59|4C38-41-20190122@211459-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1023.6369|1034.5864|R_Astrodon_2018|2458506.3854050925|180.0|21.0948|3.3247|47.3538|1.3477
276|2019-01-22|21:18:16|4C38-41-20190122@211816-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1022.5698|1032.7034|R_Astrodon_2018|2458506.3876851853|180.0|20.9872|3.6996|47.9973|1.3342
277|2019-01-22|19:57:44|4C71-07-20190122@195740-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1123.3042|1035.7016|R_Astrodon_2018|2458506.331759259|180.0|21.5107|3.5307|34.1825|1.7779
278|2019-01-22|20:01:03|4C71-07-20190122@200102-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1122.0387|1037.2294|R_Astrodon_2018|2458506.3340625|180.0|21.5071|3.3032|33.9442|1.7889
279|2019-01-22|21:08:08|DA406-20190122@210805-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|986.5816|1023.2998|R_Astrodon_2018|2458506.3806481482|180.0|21.3320|2.8806|50.6567|1.2829
280|2019-01-22|21:11:26|DA406-20190122@211125-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|986.4425|1021.4792|R_Astrodon_2018|2458506.3829398146|180.0|21.2467|3.2461|51.3389|1.2708
281|2019-01-22|21:00:30|KS1510-08-20190122@210027-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|1021.0508|1022.7331|R_Astrodon_2018|2458506.375347222|180.0|21.0790|3.2860|45.9803|1.3824
282|2019-01-22|21:03:48|KS1510-08-20190122@210347-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|1019.8430|1022.4498|R_Astrodon_2018|2458506.377638889|180.0|20.9686|3.7766|46.5200|1.3702
283|2019-01-22|20:12:11|Mkn421-20190122@201207-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1088.5263|877.7940|R_Astrodon_2018|2458506.3417939814|180.0|21.4312|3.0626|67.6573|1.0832
284|2019-01-22|20:15:29|Mkn421-20190122@201528-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1089.1658|879.1789|R_Astrodon_2018|2458506.344085648|180.0|21.4487|3.1611|67.1241|1.0876
285|2019-01-22|21:25:24|Mkn501-20190122@212520-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1026.8012|1042.1937|R_Astrodon_2018|2458506.3926388887|180.0|21.3610|3.2723|45.6007|1.3866
286|2019-01-22|21:28:42|Mkn501-20190122@212842-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1025.5501|1040.7898|R_Astrodon_2018|2458506.3949305555|180.0|21.3510|3.2759|46.2325|1.3721
287|2019-01-22|19:35:48|OJ248-20190122@193543-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1046.6959|951.1952|R_Astrodon_2018|2458506.316527778|180.0|20.9734|3.2261|45.4343|1.4136
288|2019-01-22|19:39:06|OJ248-20190122@193905-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1046.6588|954.7179|R_Astrodon_2018|2458506.3188194446|180.0|21.0161|3.0010|44.6903|1.4324
289|2019-01-22|19:42:39|OJ287-20190122@194238-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1017.9556|1009.9607|R_Astrodon_2018|2458506.321284722|180.0|21.5742|2.7276|48.5180|1.3435
290|2019-01-22|19:45:56|OJ287-20190122@194555-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1017.9805|1012.7859|R_Astrodon_2018|2458506.323564815|180.0|21.5715|2.5712|47.7653|1.3598
291|2019-01-22|19:49:59|OJ49-20190122@194956-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|990.3660|1081.6133|R_Astrodon_2018|2458506.326377315|180.0|20.9677|3.1775|36.1965|1.7097
292|2019-01-22|19:53:18|OJ49-20190122@195317-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|990.9873|1084.5752|R_Astrodon_2018|2458506.3286805553|180.0|20.8696|3.4229|35.4505|1.7412
293|2019-01-22|20:27:10|ON231-20190122@202709-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1018.0671|1026.4646|R_Astrodon_2018|2458506.352199074|180.0|21.3896|2.5643|83.9295|1.0061
294|2019-01-22|20:30:27|ON231-20190122@203026-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1018.9322|1025.6071|R_Astrodon_2018|2458506.3544791667|180.0|21.3674|2.6852|83.4450|1.0071
295|2019-01-22|19:28:29|PKS0735+17-20190122@192826-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1024.2630|1024.5313|R_Astrodon_2018|2458506.3114467594|180.0|21.5120|3.5641|33.6256|1.8238
296|2019-01-22|19:31:48|PKS0735+17-20190122@193147-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1024.9456|1027.8842|R_Astrodon_2018|2458506.31375|180.0|21.5002|3.4021|32.8677|1.8615
297|2019-01-22|20:04:43|S4_0954+65-20190122@200443-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1128.8966|971.6472|R_Astrodon_2018|2458506.3366087964|180.0|20.9384|3.3581|42.5516|1.4782
298|2019-01-22|20:08:00|S4_0954+65-20190122@200800-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1128.5674|972.9085|R_Astrodon_2018|2458506.3388888887|180.0|21.0624|2.7726|42.3110|1.4852
299|2019-01-22|19:20:26|S5_0716+71-20190122@192023-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1023.4292|1020.0481|R_Astrodon_2018|2458506.3058564817|180.0|21.5857|3.8753|30.8929|1.9481
300|2019-01-22|19:23:45|S5_0716+71-20190122@192344-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1023.4327|1021.0024|R_Astrodon_2018|2458506.308159722|180.0|21.5698|4.0360|30.6404|1.9624
301|2019-01-23|21:15:35|3C371-20190123@211529-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1013.5965|1076.0388|R_Astrodon_2018|2458507.3858217592|180.0|21.3734|2.8937|29.1477|2.0272
302|2019-01-23|21:08:08|4C51-37-20190123@210805-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1032.0321|1021.7917|R_Astrodon_2018|2458507.3806481482|180.0|21.4945|2.9747|33.9303|1.7681
303|2019-01-23|21:11:26|4C51-37-20190123@211126-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1031.1195|1019.7236|R_Astrodon_2018|2458507.3829398146|180.0|21.5031|2.8550|34.4353|1.7457
304|2019-01-23|21:38:57|4C71-07-20190123@213854-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1074.0409|1072.4849|R_Astrodon_2018|2458507.402048611|180.0|21.3848|3.7515|25.9597|2.2813
305|2019-01-23|21:42:16|4C71-07-20190123@214216-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1073.0690|1073.4757|R_Astrodon_2018|2458507.404351852|180.0|21.4386|3.3935|25.6878|2.3038
306|2019-01-23|21:53:24|Mkn421-20190123@215320-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1073.4402|881.0038|R_Astrodon_2018|2458507.4120833334|180.0|21.3457|2.9114|48.2903|1.3471
307|2019-01-23|21:31:17|OJ287-20190123@213114-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1023.6620|1023.6797|R_Astrodon_2018|2458507.396724537|180.0|21.4815|3.6294|22.9492|2.5996
308|2019-01-23|21:45:56|S4_0954+65-20190123@214556-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1094.8978|1001.9407|R_Astrodon_2018|2458507.4068981484|180.0|20.8891|3.1866|33.2882|1.8238
309|2019-01-23|21:49:13|S4_0954+65-20190123@214913-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1093.5042|1003.7737|R_Astrodon_2018|2458507.4091782407|180.0|20.8634|3.1793|32.9620|1.8400
310|2019-01-23|21:22:56|S5_0716+71-20190123@212256-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1616.2315|1215.8444|R_Astrodon_2018|2458507.390925926|180.0|21.4401|3.9815|20.8889|2.7934
311|2019-01-24|20:54:36|3C371-20190124@205433-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1017.3955|1075.9594|R_Astrodon_2018|2458508.37125|180.0|21.4427|3.1107|27.6927|2.1221
