ID|DateObs|TimeObs|Filename|Object|RA_hhmmss|DEC_ddmmss|RA_deg|DEC_deg|RA_pix|Dec_pix|FilterName|JD|ExpTime_sec|Zmag|FWHM|Altitude|Airmass
209|2020-03-20|21:04:53|Mkn501-20200320@210452-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1028.5312|1031.7201|R_Astrodon_2018|2458929.378391204|180.0|21.0546|2.2114|73.5739|1.0427
210|2020-03-20|17:29:34|OJ248-20200320@172930-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1035.3321|1120.0053|R_Astrodon_2018|2458929.228865741|180.0|18.9541|3.0189|22.9679|2.5918
211|2020-03-20|17:32:50|OJ248-20200320@173250-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1037.3092|1118.8781|R_Astrodon_2018|2458929.231134259|180.0|19.2009|2.7682|22.2521|2.6721
212|2020-03-20|17:36:12|OJ287-20200320@173612-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1016.3202|998.3301|R_Astrodon_2018|2458929.233472222|180.0|20.2990|2.3478|25.6263|2.3406
213|2020-03-20|17:39:29|OJ287-20200320@173929-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1017.7629|999.1966|R_Astrodon_2018|2458929.235752315|180.0|20.0818|2.5744|24.8880|2.4066
214|2020-03-20|19:10:26|ON231-20200320@191025-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1019.6073|1013.7724|R_Astrodon_2018|2458929.298912037|180.0|21.0410|2.2853|52.1989|1.2728
215|2020-03-20|19:13:41|ON231-20200320@191341-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1020.4517|1015.7981|R_Astrodon_2018|2458929.3011689815|180.0|21.0944|2.2299|51.4819|1.2858
216|2020-03-20|15:20:48|S0735+17-20200320@152045-R_Astrodon_2018_calib.fits|S0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1111.4902|999.7785|R_Astrodon_2018|2458929.1394444443|180.0|17.8670|2.4211|38.3388|1.6263
217|2020-03-20|15:24:05|S0735+17-20200320@152405-R_Astrodon_2018_calib.fits|S0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1112.4382|1002.7724|R_Astrodon_2018|2458929.141724537|180.0|16.2873|2.9344|37.5863|1.6543
218|2020-03-20|18:49:09|S4_0954+65-20200320@184905-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1145.0537|1052.3513|R_Astrodon_2018|2458929.2841319446|180.0|20.8295|2.4027|28.5816|2.0919
219|2020-03-20|18:52:26|S4_0954+65-20200320@185225-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1146.1249|1053.7979|R_Astrodon_2018|2458929.286412037|180.0|20.4984|2.3175|28.2427|2.1152
220|2020-03-20|15:28:24|S5_0716+71-20200320@152821-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1090.6496|1086.9217|R_Astrodon_2018|2458929.1447222224|180.0|18.5254|3.0916|31.2666|1.9238
221|2020-03-20|15:31:41|S5_0716+71-20200320@153141-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1090.2500|1087.4411|R_Astrodon_2018|2458929.1470023147|180.0|16.9260|2.2081|31.0185|1.9376
222|2020-03-21|19:22:09|3C273-20200321@192205-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|981.7359|1065.9824|R_Astrodon_2018|2458930.3070486113|180.0|20.9539|2.1875|42.4355|1.4942
223|2020-03-21|19:25:25|3C273-20200321@192525-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|983.1363|1066.9907|R_Astrodon_2018|2458930.3093171297|180.0|20.9596|2.0678|41.7290|1.5152
224|2020-03-21|19:29:33|3C279-20200321@192929-R_Astrodon_2018_calib.fits|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|1006.3434|1036.3856|R_Astrodon_2018|2458930.3121875|180.0|21.1130|2.1250|42.0023|1.5060
225|2020-03-21|19:32:49|3C279-20200321@193249-R_Astrodon_2018_calib.fits|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|1007.6719|1037.4334|R_Astrodon_2018|2458930.3144560186|180.0|21.0892|2.0904|41.3672|1.5254
226|2020-03-21|20:42:55|3C345-20200321@204251-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1022.2016|1021.8574|R_Astrodon_2018|2458930.363136574|180.0|20.8142|2.4045|73.6482|1.0420
227|2020-03-21|20:46:11|3C345-20200321@204611-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1022.4299|1019.8904|R_Astrodon_2018|2458930.3654050925|180.0|20.8873|2.5044|73.6092|1.0423
228|2020-03-21|19:07:47|4C29-45-20200321@190743-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|1006.2396|981.0534|R_Astrodon_2018|2458930.297071759|180.0|21.1693|2.3368|47.1599|1.3730
229|2020-03-21|19:11:03|4C29-45-20200321@191103-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|1007.3382|983.1446|R_Astrodon_2018|2458930.299340278|180.0|21.1874|2.3536|46.4472|1.3896
230|2020-03-21|20:35:00|4C38-41-20200321@203500-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|35.6143|1096.5519|R_Astrodon_2018|2458930.357638889|180.0|21.1014|2.4761|75.3244|1.0336
231|2020-03-21|20:38:34|4C38-41-20200321@203834-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1023.7918|1026.7581|R_Astrodon_2018|2458930.360115741|180.0|21.1080|2.4550|75.2767|1.0329
232|2020-03-21|21:06:10|4C51-37-20200321@210606-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1023.1160|1028.5927|R_Astrodon_2018|2458930.3792824075|180.0|21.2821|2.6906|60.6437|1.1456
233|2020-03-21|21:09:26|4C51-37-20200321@210925-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1023.4617|1031.2481|R_Astrodon_2018|2458930.381550926|180.0|21.2660|2.4039|60.7664|1.1444
234|2020-03-21|17:05:26|4C71-07-20200321@170522-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1079.4111|1079.9666|R_Astrodon_2018|2458930.2121064817|180.0|21.0074|2.9128|29.7196|2.0145
235|2020-03-21|17:08:42|4C71-07-20200321@170842-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1079.3589|1080.6729|R_Astrodon_2018|2458930.214375|180.0|20.4872|3.1518|29.4594|2.0308
236|2020-03-21|20:25:28|DA406-20200321@202524-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|1093.2271|957.1102|R_Astrodon_2018|2458930.3510185187|180.0|21.2774|2.6138|78.7968|1.0197
237|2020-03-21|20:28:45|DA406-20200321@202845-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|1093.4041|955.9441|R_Astrodon_2018|2458930.353298611|180.0|21.2637|2.6732|78.5724|1.0207
238|2020-03-21|20:17:32|KS1510-08-20200321@201727-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|998.9609|1023.2478|R_Astrodon_2018|2458930.345509259|180.0|21.0706|2.2735|53.4989|1.2479
239|2020-03-21|20:20:47|KS1510-08-20200321@202047-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|1000.1330|1023.0614|R_Astrodon_2018|2458930.347766204|180.0|21.0809|2.0696|53.1324|1.2542
240|2020-03-21|19:00:20|Mkn421-20200321@190016-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1023.2957|1023.7287|R_Astrodon_2018|2458930.291898148|180.0|21.0609|2.9000|37.6681|1.6482
241|2020-03-21|19:03:37|Mkn421-20200321@190336-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1023.9468|1025.4237|R_Astrodon_2018|2458930.294178241|180.0|21.0513|3.3338|37.0218|1.6732
242|2020-03-21|20:56:41|Mkn501-20200321@205637-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1020.6115|1023.6658|R_Astrodon_2018|2458930.372696759|180.0|21.2439|2.6698|73.6647|1.0420
243|2020-03-21|20:59:58|Mkn501-20200321@205957-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1021.3430|1021.5828|R_Astrodon_2018|2458930.374976852|180.0|21.2263|2.5533|73.5992|1.0425
244|2020-03-21|16:50:54|OJ248-20200321@165050-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1050.6723|998.0423|R_Astrodon_2018|2458930.202013889|180.0|20.5040|2.9457|30.6322|1.9830
245|2020-03-21|16:54:11|OJ248-20200321@165410-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1051.9180|999.7793|R_Astrodon_2018|2458930.2042939817|180.0|20.2931|3.0812|29.9039|2.0272
246|2020-03-21|16:57:45|OJ287-20200321@165744-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1015.2218|1008.8467|R_Astrodon_2018|2458930.206770833|180.0|21.1192|2.5435|33.4260|1.8332
247|2020-03-21|17:01:00|OJ287-20200321@170100-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1016.7038|1010.8250|R_Astrodon_2018|2458930.209027778|180.0|21.0771|2.6677|32.6889|1.8709
248|2020-03-21|16:43:25|OJ49-20200321@164321-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1006.4422|996.6327|R_Astrodon_2018|2458930.19681713|180.0|20.3784|2.7693|26.1148|2.3025
249|2020-03-21|16:46:41|OJ49-20200321@164640-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1008.6288|997.9004|R_Astrodon_2018|2458930.199085648|180.0|20.3245|2.7769|25.3686|2.3667
250|2020-03-21|19:14:37|ON231-20200321@191436-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1019.5777|1013.5385|R_Astrodon_2018|2458930.30181713|180.0|21.1295|2.4442|50.4090|1.3055
251|2020-03-21|19:17:51|ON231-20200321@191751-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1020.2605|1015.2652|R_Astrodon_2018|2458930.3040625|180.0|21.1270|2.4289|49.6963|1.3196
252|2020-03-21|16:27:43|S0735+17-20200321@162739-R_Astrodon_2018_calib.fits|S0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|963.6804|1029.7874|R_Astrodon_2018|2458930.185914352|180.0|20.6946|3.2256|22.1938|2.6814
253|2020-03-21|16:30:59|S0735+17-20200321@163058-R_Astrodon_2018_calib.fits|S0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|966.2984|1029.6144|R_Astrodon_2018|2458930.1881828704|180.0|20.7078|2.8756|21.4554|2.7709
254|2020-03-21|17:12:23|S4_0954+65-20200321@171223-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1069.2685|1028.2985|R_Astrodon_2018|2458930.2169328704|180.0|20.5098|2.5092|37.7158|1.6352
255|2020-03-21|17:15:38|S4_0954+65-20200321@171537-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1069.6046|1028.9242|R_Astrodon_2018|2458930.2191898148|180.0|20.6195|2.4270|37.4199|1.6464
256|2020-03-21|16:35:27|S5_0716+71-20200321@163523-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1086.3574|1094.5893|R_Astrodon_2018|2458930.191284722|180.0|20.8682|3.0237|25.7038|2.3002
257|2020-03-21|16:38:43|S5_0716+71-20200321@163843-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1087.1917|1094.7943|R_Astrodon_2018|2458930.193553241|180.0|20.8556|3.0975|25.4420|2.3224
258|2020-03-22|17:28:59|3C273-20200322@172855-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|970.1749|1080.6486|R_Astrodon_2018|2458931.228460648|180.0|21.1349|2.2711|63.2677|1.1231
259|2020-03-22|17:32:16|3C273-20200322@173215-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|971.7315|1080.4287|R_Astrodon_2018|2458931.230740741|180.0|21.1407|2.2041|62.7833|1.1282
260|2020-03-22|17:36:24|3C279-20200322@173620-R_Astrodon_2018_calib.fits|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|1005.3768|1053.1451|R_Astrodon_2018|2458931.233611111|180.0|21.2480|2.1845|58.6226|1.1743
261|2020-03-22|17:39:39|3C279-20200322@173939-R_Astrodon_2018_calib.fits|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|1006.9317|1051.8895|R_Astrodon_2018|2458931.2358680554|180.0|21.2420|2.2295|58.3266|1.1783
262|2020-03-22|18:07:13|3C345-20200322@180713-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1019.3249|1037.1158|R_Astrodon_2018|2458931.255011574|180.0|20.8355|2.2039|54.5884|1.2193
263|2020-03-22|18:10:28|3C345-20200322@181028-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1019.0606|1037.3594|R_Astrodon_2018|2458931.2572685187|180.0|20.8513|2.2141|55.1885|1.2105
264|2020-03-22|18:28:55|3C371-20200322@182851-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1010.9879|1107.2786|R_Astrodon_2018|2458931.2700810186|180.0|21.2514|2.0912|34.3807|1.7546
265|2020-03-22|18:32:11|3C371-20200322@183210-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1011.2165|1108.4509|R_Astrodon_2018|2458931.272349537|180.0|21.2673|2.0696|34.6300|1.7438
266|2020-03-22|17:14:22|4C29-45-20200322@171418-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|997.3579|1013.2872|R_Astrodon_2018|2458931.2183101852|180.0|21.3122|2.3976|70.9883|1.0603
267|2020-03-22|17:17:39|4C29-45-20200322@171739-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|997.6610|1013.5230|R_Astrodon_2018|2458931.2205902776|180.0|21.3267|2.3067|70.2872|1.0650
268|2020-03-22|18:00:26|4C38-41-20200322@180026-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1020.3222|1033.4297|R_Astrodon_2018|2458931.250300926|180.0|21.1042|2.2532|55.1970|1.2103
269|2020-03-22|18:03:42|4C38-41-20200322@180342-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1020.4232|1033.7142|R_Astrodon_2018|2458931.2525694445|180.0|21.0888|2.2040|55.8209|1.2014
270|2020-03-22|18:21:26|4C51-37-20200322@182122-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1012.4437|1076.1878|R_Astrodon_2018|2458931.264884259|180.0|21.3907|2.2523|43.5794|1.4382
271|2020-03-22|18:24:42|4C51-37-20200322@182442-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1012.8221|1076.1931|R_Astrodon_2018|2458931.267152778|180.0|21.4128|2.1975|44.0521|1.4260
272|2020-03-22|16:52:13|4C71-07-20200322@165209-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1082.6664|1078.2095|R_Astrodon_2018|2458931.202928241|180.0|20.7255|1.9982|30.4538|1.9705
273|2020-03-22|16:55:30|4C71-07-20200322@165530-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1082.9264|1078.6466|R_Astrodon_2018|2458931.205208333|180.0|20.6626|2.1359|30.1951|1.9860
274|2020-03-22|17:53:38|DA406-20200322@175334-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|969.1285|1020.2316|R_Astrodon_2018|2458931.245578704|180.0|21.2492|2.3954|58.9665|1.1606
275|2020-03-22|17:56:54|DA406-20200322@175653-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|969.4480|1020.6445|R_Astrodon_2018|2458931.2478472223|180.0|21.2437|2.4093|59.6298|1.1528
276|2020-03-22|17:45:53|KS1510-08-20200322@174549-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|1020.1221|1023.6733|R_Astrodon_2018|2458931.2401967593|180.0|21.0847|2.2904|51.9212|1.2662
277|2020-03-22|17:49:09|KS1510-08-20200322@174909-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|1019.4826|1024.9460|R_Astrodon_2018|2458931.2424652777|180.0|21.1031|2.2172|52.3298|1.2593
278|2020-03-22|17:06:45|Mkn421-20200322@170641-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1024.2022|931.6436|R_Astrodon_2018|2458931.213020833|180.0|21.1098|2.7124|58.9633|1.1710
279|2020-03-22|17:10:01|Mkn421-20200322@171001-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1024.7978|932.3912|R_Astrodon_2018|2458931.215289352|180.0|21.1927|2.7272|58.3533|1.1789
280|2020-03-22|20:09:32|Mkn421-20200322@200928-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|994.7658|848.7329|R_Astrodon_2018|2458931.339953704|180.0|21.1518|3.2900|23.3932|2.5491
281|2020-03-22|20:12:49|Mkn421-20200322@201248-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|996.1970|849.5990|R_Astrodon_2018|2458931.342233796|180.0|-9999.0000|-9999.0000|22.7617|2.6172
282|2020-03-22|18:13:59|Mkn501-20200322@181359-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1020.0388|1037.4563|R_Astrodon_2018|2458931.259710648|180.0|21.3100|2.3835|53.8424|1.2305
283|2020-03-22|18:17:15|Mkn501-20200322@181715-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1019.8999|1037.6308|R_Astrodon_2018|2458931.261979167|180.0|21.3189|2.2960|54.4491|1.2213
284|2020-03-22|16:37:42|OJ248-20200322@163738-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1052.7144|1006.5568|R_Astrodon_2018|2458931.192847222|180.0|20.6190|2.2649|32.6918|1.8695
285|2020-03-22|16:40:58|OJ248-20200322@164058-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1053.8121|1008.0523|R_Astrodon_2018|2458931.195115741|180.0|20.5921|2.0492|31.9652|1.9081
286|2020-03-22|16:44:32|OJ287-20200322@164432-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1015.6437|1007.5898|R_Astrodon_2018|2458931.197592593|180.0|21.1403|2.3031|35.5347|1.7367
287|2020-03-22|16:47:48|OJ287-20200322@164748-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1016.6796|1009.0930|R_Astrodon_2018|2458931.199861111|180.0|21.2522|1.9652|34.7924|1.7696
288|2020-03-22|16:22:05|OJ49-20200322@162201-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1024.2358|1023.3548|R_Astrodon_2018|2458931.182002315|180.0|20.7643|2.2154|30.0793|2.0188
289|2020-03-22|16:25:21|OJ49-20200322@162520-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1026.3534|1023.8093|R_Astrodon_2018|2458931.184270833|180.0|20.7013|2.0603|29.3366|2.0664
290|2020-03-22|17:21:13|ON231-20200322@172113-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1017.4492|1022.9578|R_Astrodon_2018|2458931.2230671295|180.0|21.2284|2.4025|74.4494|1.0401
291|2020-03-22|17:24:39|ON231-20200322@172439-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1017.8891|1023.1291|R_Astrodon_2018|2458931.225451389|180.0|21.2749|2.3520|73.7123|1.0441
292|2020-03-22|12:25:34|S0735+17-20200322@122529-R_Astrodon_2018_calib.fits|S0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|983.5498|947.0158|R_Astrodon_2018|2458931.0177546297|180.0|21.4147|3.1428|76.3714|1.0309
293|2020-03-22|12:28:49|S0735+17-20200322@122849-R_Astrodon_2018_calib.fits|S0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|983.8556|946.9803|R_Astrodon_2018|2458931.020011574|180.0|21.4288|3.0367|75.6777|1.0341
294|2020-03-22|16:59:10|S4_0954+65-20200322@165910-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1073.6909|1028.4750|R_Astrodon_2018|2458931.2077546297|180.0|20.6889|1.9788|38.5474|1.6051
295|2020-03-22|17:02:26|S4_0954+65-20200322@170225-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1073.5016|1028.8473|R_Astrodon_2018|2458931.210023148|180.0|20.6694|2.0853|38.2572|1.6155
296|2020-03-22|20:01:59|S4_0954+65-20200322@200155-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1023.4944|1023.4820|R_Astrodon_2018|2458931.3347106483|180.0|20.7783|2.4455|20.2627|2.8884
297|2020-03-22|20:05:15|S4_0954+65-20200322@200514-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1025.3211|1023.4716|R_Astrodon_2018|2458931.3369791666|180.0|20.7742|2.4623|19.9323|2.9344
298|2020-03-22|16:29:58|S5_0716+71-20200322@162953-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1109.7190|1104.0660|R_Astrodon_2018|2458931.187476852|180.0|20.9468|2.1651|25.8281|2.2899
299|2020-03-22|16:33:14|S5_0716+71-20200322@163314-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1110.2799|1105.0584|R_Astrodon_2018|2458931.1897453703|180.0|20.9077|2.0766|25.5664|2.3119
300|2020-03-23|20:10:50|3C273-20200323@201046-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|986.4562|1053.1955|R_Astrodon_2018|2458932.3408564813|180.0|20.7345|2.5337|29.9325|2.0287
301|2020-03-23|20:14:07|3C273-20200323@201407-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|988.4601|1054.2100|R_Astrodon_2018|2458932.343136574|180.0|20.7329|2.5607|29.1930|2.0763
302|2020-03-23|20:18:01|3C279-20200323@201759-R_Astrodon_2018_calib.fits|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|1008.5842|1028.3400|R_Astrodon_2018|2458932.345844907|180.0|20.8925|2.5689|30.5069|1.9930
303|2020-03-23|20:21:18|3C279-20200323@202118-R_Astrodon_2018_calib.fits|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|1010.7340|1029.3329|R_Astrodon_2018|2458932.348125|180.0|20.8861|2.6537|29.8084|2.0361
304|2020-03-23|19:56:46|4C29-45-20200323@195642-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|1007.2063|959.3715|R_Astrodon_2018|2458932.331087963|180.0|21.1861|2.2658|34.8175|1.7688
305|2020-03-23|20:00:03|4C29-45-20200323@200003-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|1008.2344|960.8896|R_Astrodon_2018|2458932.3333680555|180.0|21.1642|2.2744|34.1097|1.8016
306|2020-03-23|20:25:28|KS1510-08-20200323@202524-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|980.5290|959.3664|R_Astrodon_2018|2458932.3510185187|180.0|20.9051|2.5216|51.5951|1.2811
307|2020-03-23|19:52:46|Mkn421-20200323@195243-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1113.7714|1101.5178|R_Astrodon_2018|2458932.328310185|180.0|21.0114|3.2151|25.8719|2.3141
308|2020-03-23|20:03:26|ON231-20200323@200326-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1019.3089|1006.2775|R_Astrodon_2018|2458932.3357175924|180.0|20.9536|2.5707|37.9687|1.6399
309|2020-03-23|20:06:42|ON231-20200323@200642-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1020.2580|1008.2651|R_Astrodon_2018|2458932.337986111|180.0|20.7123|2.5111|37.2561|1.6675
310|2020-03-24|18:11:04|3C273-20200324@181100-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|974.0333|1074.5129|R_Astrodon_2018|2458933.2576851854|180.0|21.1472|3.6571|54.6576|1.2323
311|2020-03-24|18:14:20|3C273-20200324@181419-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|975.1358|1075.2153|R_Astrodon_2018|2458933.2599537037|180.0|21.1055|3.6537|54.0245|1.2423
312|2020-03-24|18:18:27|3C279-20200324@181823-R_Astrodon_2018_calib.fits|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|1006.0093|1045.2461|R_Astrodon_2018|2458933.2628125|180.0|21.2540|3.6580|52.4418|1.2675
313|2020-03-24|18:21:43|3C279-20200324@182142-R_Astrodon_2018_calib.fits|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|1007.6723|1045.1121|R_Astrodon_2018|2458933.2650810187|180.0|21.2164|3.5924|51.9357|1.2764
